episode,reward,steps,success
432,-140.19999999999905,378,1
433,-44.800000000000125,171,1
434,-207.4999999999988,500,0
435,-228.19999999999885,500,0
436,-45.0000000000001,137,1
437,-180.49999999999878,457,1
438,-51.50000000000013,184,1
439,-209.29999999999882,500,0
440,-118.29999999999941,312,1
441,-186.79999999999865,500,0
442,-163.39999999999887,500,0
443,-109.69999999999942,325,1
444,-229.9999999999988,500,0
445,-125.09999999999937,317,1
446,-102.09999999999971,258,1
447,-203.89999999999873,500,0
448,-137.59999999999917,361,1
449,-199.39999999999884,500,0
450,-75.8,238,1
451,-208.39999999999878,500,0
452,-63.099999999999895,183,1
453,-58.900000000000034,150,1
454,-22.70000000000004,94,1
455,-153.7999999999992,406,1
456,-229.09999999999863,500,0
457,-127.19999999999933,356,1
458,-161.49999999999918,393,1
459,-125.99999999999932,326,1
460,-93.59999999999955,254,1
461,-229.99999999999892,500,0
462,-118.49999999999957,305,1
463,-195.7999999999987,500,0
464,-101.09999999999965,284,1
465,-135.29999999999927,356,1
466,-99.99999999999966,237,1
467,-131.79999999999913,366,1
468,-102.09999999999947,258,1
469,-171.49999999999866,500,0
470,-121.39999999999941,289,1
471,-125.79999999999916,378,1
472,-62.30000000000004,193,1
473,-114.39999999999944,291,1
474,-204.79999999999882,500,0
475,-173.29999999999905,394,1
476,-120.49999999999955,307,1
477,-206.5999999999986,500,0
478,-72.79999999999984,208,1
479,-134.29999999999953,301,1
480,-77.99999999999977,215,1
481,-158.49999999999906,381,1
482,-69.99999999999986,198,1
483,-120.19999999999956,286,1
484,-202.0999999999987,500,0
485,-40.80000000000005,122,1
486,-94.09999999999974,241,1
487,-35.600000000000065,106,1
488,-88.89999999999974,216,1
489,-233.59999999999886,500,0
490,-43.300000000000075,129,1
491,-53.40000000000012,149,1
492,-72.89999999999993,209,1
493,-44.500000000000135,150,1
494,-37.00000000000008,120,1
495,-60.0,161,1
496,-42.00000000000008,134,1
497,-62.80000000000008,189,1
498,-36.30000000000008,113,1
499,-65.3,169,1
500,-122.1999999999995,306,1
