episode,reward,steps,success
247,-105.6999999999994,303,1
248,-182.49999999999827,531,1
249,-119.89999999999938,328,1
250,-35.600000000000094,124,1
251,-91.09999999999951,238,1
252,-118.89999999999955,309,1
253,-145.39999999999884,385,1
254,-39.8000000000001,139,1
255,-123.99999999999912,333,1
256,-82.69999999999962,199,1
257,-199.59999999999877,477,1
258,-108.4999999999995,259,1
259,-66.49999999999997,172,1
260,-118.5999999999994,315,1
261,-68.69999999999983,203,1
262,-41.600000000000136,157,1
263,-81.79999999999997,208,1
264,-51.000000000000135,161,1
265,-97.29999999999947,264,1
266,-107.69999999999965,215,1
267,-69.29999999999995,164,1
268,-141.3999999999993,354,1
269,-124.79999999999947,305,1
270,-79.89999999999975,216,1
271,-50.400000000000084,137,1
272,-91.3999999999998,223,1
273,-92.69999999999972,236,1
274,-28.400000000000077,97,1
275,-114.09999999999945,315,1
276,-26.50000000000005,87,1
277,-222.59999999999863,527,1
278,-73.29999999999995,240,1
279,-161.39999999999904,437,1
280,-116.39999999999941,311,1
281,-92.69999999999968,281,1
282,-54.60000000000011,161,1
283,-119.99999999999932,365,1
284,-187.3999999999987,463,1
285,-75.3999999999997,234,1
286,-60.899999999999935,170,1
287,-203.69999999999825,554,1
288,-166.59999999999886,417,1
289,-81.59999999999982,233,1
290,-59.90000000000009,223,1
291,-73.89999999999998,201,1
292,-64.1,166,1
293,-223.59999999999883,528,1
294,-220.59999999999874,552,1
295,-259.49999999999875,608,1
296,-24.60000000000008,104,1
297,-82.49999999999977,206,1
298,-157.199999999999,422,1
299,-112.8999999999993,321,1
300,-42.20000000000012,136,1
301,-215.8999999999986,478,1
302,-119.49999999999923,351,1
303,-135.29999999999913,383,1
304,-91.69999999999962,271,1
305,-84.99999999999967,294,1
306,-75.49999999999984,217,1
307,-237.29999999999842,620,1
308,-237.89999999999853,554,1
309,-48.50000000000007,145,1
310,-129.49999999999937,325,1
311,-109.6999999999995,334,1
312,-42.800000000000104,133,1
313,-167.49999999999858,507,1
314,-62.599999999999966,160,1
315,-59.900000000000034,169,1
316,-196.39999999999867,481,1
317,-123.9999999999992,333,1
318,-118.89999999999921,318,1
319,-24.40000000000004,93,1
320,-26.300000000000075,103,1
321,-43.80000000000013,170,1
322,-52.80000000000013,188,1
323,-74.69999999999979,218,1
324,-466.3000000000077,1335,1
325,-202.49999999999866,488,1
326,-246.89999999999884,482,1
327,-42.900000000000055,107,1
328,-116.39999999999904,356,1
329,-62.7999999999999,243,1
330,-319.1000000000014,880,1
331,-96.59999999999957,275,1
332,-75.49999999999991,262,1
333,-66.09999999999997,231,1
334,-174.69999999999902,426,1
335,-34.90000000000006,108,1
336,-39.900000000000134,158,1
337,-113.99999999999935,323,1
338,-76.89999999999986,177,1
339,-95.19999999999953,288,1
340,-99.99999999999957,300,1
341,-81.99999999999982,246,1
342,-37.80000000000009,119,1
343,-36.3000000000001,122,1
344,-97.19999999999959,236,1
345,-46.20000000000012,149,1
346,-72.90000000000006,173,1
347,-160.89999999999893,459,1
348,-74.09999999999991,212,1
349,-33.60000000000006,104,1
350,-83.19999999999969,195,1
351,-194.39999999999912,425,1
352,-136.09999999999934,346,1
353,-60.40000000000006,156,1
354,-155.69999999999882,398,1
355,-98.19999999999949,264,1
356,-84.69999999999985,210,1
357,-69.49999999999979,211,1
358,-83.59999999999965,190,1
359,-78.49999999999966,238,1
360,-32.00000000000007,97,1
361,-178.2999999999988,426,1
362,-213.29999999999853,596,1
363,-48.10000000000013,168,1
364,-58.40000000000012,208,1
365,-30.100000000000072,105,1
366,-48.0000000000001,140,1
367,-246.29999999999848,620,1
368,-60.5,202,1
369,-142.79999999999924,359,1
370,-111.49999999999935,361,1
371,-48.000000000000156,167,1
372,-143.99999999999895,407,1
373,-202.89999999999856,483,1
374,-102.29999999999976,206,1
375,-141.99999999999915,387,1
376,-105.59999999999947,374,1
377,-84.49999999999982,262,1
378,-87.09999999999968,225,1
379,-90.79999999999957,217,1
380,-246.39999999999907,450,1
381,-54.60000000000008,134,1
382,-61.19999999999999,182,1
383,-253.19999999999897,644,1
384,-71.49999999999986,195,1
385,-267.19999999999925,730,1
386,-68.39999999999989,245,1
387,-60.00000000000004,170,1
388,-63.099999999999994,192,1
389,-186.99999999999892,414,1
390,-69.39999999999993,165,1
391,-166.39999999999898,388,1
392,-168.8999999999986,512,1
393,-176.79999999999902,402,1
394,-81.69999999999982,198,1
395,-82.39999999999974,187,1
396,-54.500000000000085,151,1
397,-190.69999999999828,550,1
398,-59.700000000000045,158,1
399,-30.800000000000047,103,1
400,-197.99999999999832,587,1
401,-37.90000000000006,120,1
402,-121.19999999999942,332,1
403,-128.69999999999928,362,1
404,-59.80000000000008,168,1
405,-50.30000000000011,172,1
406,-32.80000000000006,105,1
407,-94.29999999999961,252,1
408,-117.89999999999912,371,1
409,-284.0000000000002,754,1
410,-152.79999999999936,351,1
411,-239.79999999999842,564,1
412,-230.09999999999812,584,1
413,-72.00000000000006,218,1
414,-97.39999999999961,247,1
415,-43.60000000000009,141,1
416,-165.499999999999,397,1
417,-115.29999999999936,291,1
418,-114.09999999999968,252,1
419,-219.7999999999982,634,1
420,-106.59999999999957,294,1
421,-250.79999999999785,719,1
422,-36.30000000000008,122,1
423,-51.500000000000085,139,1
424,-240.29999999999836,605,1
425,-170.6999999999991,413,1
426,-105.99999999999964,333,1
427,-75.49999999999982,181,1
428,-109.5999999999995,306,1
429,-288.4000000000001,744,1
430,-91.1999999999997,257,1
431,-74.20000000000002,222,1
432,-41.90000000000008,133,1
433,-37.70000000000008,118,1
434,-48.0000000000001,131,1
435,-125.49999999999929,312,1
436,-76.99999999999991,205,1
437,-34.10000000000008,127,1
438,-69.9999999999998,171,1
439,-75.09999999999982,204,1
440,-81.49999999999977,205,1
441,-61.400000000000034,175,1
442,-82.99999999999991,238,1
443,-89.39999999999965,257,1
444,-225.8999999999987,524,1
445,-204.89999999999839,584,1
446,-53.800000000000146,180,1
447,-82.99999999999963,229,1
448,-97.39999999999958,256,1
449,-156.39999999999895,432,1
450,-47.10000000000008,140,1
451,-61.500000000000014,167,1
452,-147.79999999999933,355,1
453,-73.69999999999979,208,1
454,-126.09999999999945,291,1
455,-122.59999999999943,310,1
456,-88.69999999999978,250,1
457,-63.00000000000006,191,1
458,-19.10000000000004,76,1
459,-58.30000000000004,144,1
460,-45.40000000000011,141,1
461,-96.79999999999954,268,1
462,-61.89999999999995,144,1
463,-38.3000000000001,133,1
464,-95.29999999999967,235,1
465,-44.80000000000013,162,1
466,-174.19999999999854,592,1
467,-84.19999999999973,259,1
468,-100.29999999999957,285,1
469,-56.00000000000013,175,1
470,-84.89999999999984,230,1
471,-60.30000000000004,155,1
472,-67.5,173,1
473,-60.700000000000045,204,1
474,-40.60000000000014,156,1
475,-95.79999999999961,267,1
476,-72.6,224,1
477,-60.50000000000007,175,1
478,-118.69999999999936,325,1
479,-154.09999999999906,436,1
480,-55.30000000000015,195,1
481,-217.5999999999986,567,1
482,-99.19999999999965,328,1
483,-204.5999999999987,581,1
484,-78.49999999999989,238,1
485,-61.10000000000004,172,1
486,-91.0999999999997,247,1
487,-89.69999999999953,323,1
488,-55.30000000000008,150,1
489,-71.29999999999987,193,1
490,-40.3000000000001,126,1
491,-85.19999999999976,278,1
492,-78.59999999999994,248,1
493,-117.79999999999936,388,1
494,-55.900000000000105,174,1
495,-58.800000000000054,194,1
496,-117.09999999999928,327,1
497,-102.79999999999943,337,1
498,-53.200000000000074,129,1
499,-60.69999999999993,168,1
500,-45.000000000000085,137,1
501,-55.100000000000165,202,1
502,-150.39999999999907,372,1
503,-156.59999999999906,452,1
504,-19.800000000000054,83,1
505,-155.39999999999907,476,1
506,-178.8999999999988,468,1
507,-27.60000000000006,98,1
508,-80.69999999999982,233,1
509,-250.29999999999814,696,1
510,-159.299999999999,425,1
511,-86.9999999999996,260,1
512,-41.90000000000008,133,1
513,-84.79999999999959,256,1
514,-50.40000000000011,164,1
515,-65.60000000000002,172,1
516,-33.800000000000104,133,1
517,-136.9999999999992,391,1
518,-184.39999999999907,406,1
519,-121.49999999999935,281,1
520,-129.29999999999947,341,1
521,-46.00000000000016,174,1
522,-151.0999999999993,343,1
523,-95.49999999999955,273,1
524,-165.49999999999903,406,1
525,-76.09999999999985,214,1
526,-52.70000000000013,151,1
527,-95.7999999999997,294,1
528,-35.40000000000008,122,1
529,-120.79999999999939,292,1
530,-114.49999999999952,283,1
531,-171.29999999999916,464,1
532,-47.60000000000009,136,1
533,-88.39999999999975,256,1
534,-56.00000000000014,175,1
535,-165.89999999999876,446,1
536,-147.49999999999937,388,1
537,-49.900000000000105,141,1
538,-27.900000000000077,110,1
539,-109.69999999999959,307,1
540,-38.5000000000001,135,1
541,-81.19999999999982,247,1
542,-152.69999999999916,368,1
543,-128.99999999999912,392,1
544,-38.700000000000045,128,1
545,-76.69999999999975,220,1
546,-104.2999999999996,289,1
547,-147.39999999999878,450,1
548,-57.90000000000012,167,1
549,-43.800000000000125,152,1
550,-94.79999999999964,275,1
551,-120.69999999999936,327,1
552,-18.40000000000004,78,1
553,-37.80000000000009,128,1
554,-196.19999999999845,605,1
555,-143.89999999999932,370,1
556,-88.6999999999997,241,1
557,-68.49999999999991,210,1
558,-120.0999999999994,312,1
559,-112.89999999999941,303,1
560,-85.3999999999997,208,1
561,-136.89999999999898,363,1
562,-117.69999999999939,306,1
563,-44.800000000000125,162,1
564,-98.1999999999995,318,1
565,-65.89999999999998,202,1
566,-60.400000000000006,183,1
567,-87.99999999999973,261,1
568,-56.60000000000005,163,1
569,-83.69999999999976,209,1
570,-45.10000000000012,156,1
571,-83.2999999999997,259,1
572,-65.39999999999998,179,1
573,-61.89999999999999,198,1
574,-69.99999999999979,216,1
575,-174.19999999999882,421,1
576,-112.99999999999936,277,1
577,-33.50000000000007,112,1
578,-146.7999999999992,354,1
579,-98.5999999999995,313,1
580,-40.70000000000011,157,1
581,-89.3999999999998,284,1
582,-57.70000000000003,165,1
583,-151.79999999999913,386,1
584,-80.29999999999978,202,1
585,-56.900000000000034,202,1
586,-99.69999999999945,279,1
587,-246.49999999999807,676,1
588,-24.600000000000044,77,1
589,-75.49999999999987,181,1
590,-201.29999999999862,494,1
591,-75.39999999999986,198,1
592,-128.899999999999,391,1
593,-99.79999999999961,253,1
594,-123.09999999999917,324,1
595,-62.19999999999999,183,1
596,-68.80000000000001,177,1
597,-138.4999999999993,379,1
598,-56.2000000000001,168,1
599,-65.19999999999995,177,1
600,-112.59999999999937,345,1
601,-103.89999999999935,294,1
602,-36.60000000000008,107,1
603,-93.59999999999978,254,1
604,-45.900000000000105,137,1
605,-59.40000000000002,191,1
606,-49.500000000000114,146,1
607,-60.10000000000004,162,1
608,-40.10000000000011,124,1
609,-60.10000000000011,189,1
610,-72.99999999999977,156,1
611,-178.29999999999836,570,1
612,-54.80000000000015,181,1
613,-30.500000000000107,127,1
614,-82.29999999999976,258,1
615,-168.49999999999878,427,1
616,-86.99999999999952,233,1
617,-32.20000000000009,117,1
618,-170.3999999999992,365,1
619,-40.60000000000009,138,1
620,-105.59999999999944,293,1
621,-51.60000000000014,167,1
622,-126.59999999999943,341,1
623,-59.599999999999994,157,1
624,-83.2999999999997,232,1
625,-92.89999999999978,247,1
626,-59.60000000000008,175,1
627,-88.39999999999972,247,1
628,-49.80000000000012,167,1
629,-132.99999999999957,288,1
630,-112.09999999999948,322,1
631,-192.89999999999893,455,1
632,-106.69999999999956,295,1
633,-70.89999999999992,225,1
634,-107.49999999999946,303,1
635,-63.59999999999994,170,1
636,-123.79999999999919,349,1
637,-28.10000000000008,103,1
638,-184.29999999999933,378,1
639,-59.80000000000008,204,1
640,-129.19999999999908,349,1
641,-125.99999999999926,317,1
642,-101.39999999999961,215,1
643,-72.69999999999999,216,1
644,-46.6000000000001,153,1
645,-94.29999999999961,216,1
646,-25.800000000000068,116,1
647,-122.09999999999926,368,1
648,-58.40000000000008,163,1
649,-159.29999999999887,416,1
650,-40.700000000000095,139,1
651,-73.69999999999996,217,1
652,-75.09999999999991,231,1
653,-77.59999999999992,220,1
654,-48.800000000000104,148,1
655,-87.79999999999964,277,1
656,-85.19999999999979,233,1
657,-40.90000000000007,123,1
658,-36.80000000000006,109,1
659,-48.40000000000009,135,1
660,-112.09999999999917,349,1
661,-28.200000000000088,113,1
662,-80.19999999999962,246,1
663,-125.79999999999936,297,1
664,-85.69999999999979,247,1
665,-77.29999999999987,226,1
666,-60.00000000000003,224,1
667,-34.800000000000075,107,1
668,-74.19999999999985,213,1
669,-117.59999999999937,341,1
670,-26.20000000000006,84,1
671,-73.80000000000003,218,1
672,-18.500000000000043,88,1
673,-50.1000000000001,134,1
674,-26.100000000000037,92,1
675,-33.900000000000055,125,1
676,-113.19999999999932,306,1
677,-29.900000000000077,121,1
678,-21.300000000000047,80,1
679,-171.69999999999925,378,1
680,-94.39999999999961,262,1
681,-69.19999999999995,208,1
682,-17.400000000000023,77,1
683,-105.69999999999959,267,1
684,-70.29999999999984,201,1
685,-85.59999999999968,264,1
686,-17.100000000000062,83,1
687,-50.9000000000001,142,1
688,-70.69999999999985,205,1
689,-80.99999999999997,218,1
690,-51.60000000000014,158,1
691,-72.89999999999993,200,1
692,-97.2999999999997,210,1
693,-42.0000000000001,134,1
694,-91.3999999999996,259,1
695,-57.10000000000005,168,1
696,-43.90000000000006,117,1
697,-35.700000000000074,116,1
698,-41.3000000000001,154,1
699,-70.69999999999982,250,1
700,-30.900000000000105,131,1
701,-42.500000000000085,121,1
702,-23.90000000000004,88,1
703,-120.0999999999992,321,1
704,-102.29999999999949,251,1
705,-82.29999999999961,267,1
706,-31.70000000000006,103,1
707,-116.99999999999943,326,1
708,-50.00000000000013,160,1
709,-85.19999999999979,206,1
710,-47.600000000000094,136,1
711,-23.400000000000055,92,1
712,-41.60000000000009,139,1
713,-42.00000000000015,179,1
714,-82.09999999999984,229,1
715,-69.59999999999995,194,1
716,-12.700000000000017,66,1
717,-63.19999999999993,184,1
718,-59.400000000000034,209,1
719,-23.500000000000057,84,1
720,-99.09999999999987,228,1
721,-71.69999999999992,215,1
722,-104.49999999999936,291,1
723,-87.19999999999982,244,1
724,-85.59999999999971,228,1
725,-55.10000000000011,175,1
726,-68.39999999999993,164,1
727,-99.19999999999987,229,1
728,-46.5000000000001,134,1
729,-37.40000000000004,106,1
730,-58.20000000000002,161,1
731,-21.900000000000063,86,1
732,-148.69999999999922,346,1
733,-35.600000000000115,133,1
734,-53.600000000000065,133,1
735,-37.3000000000001,132,1
736,-60.39999999999998,165,1
737,-62.60000000000002,178,1
738,-103.19999999999959,242,1
739,-59.700000000000045,158,1
740,-31.20000000000008,134,1
741,-155.09999999999906,383,1
742,-39.500000000000085,127,1
743,-267.2999999999995,632,1
744,-59.700000000000074,203,1
745,-60.600000000000094,158,1
746,-14.80000000000003,69,1
747,-86.69999999999976,266,1
748,-43.700000000000124,160,1
749,-131.499999999999,381,1
750,-48.100000000000136,159,1
751,-58.00000000000006,159,1
752,-77.79999999999981,186,1
753,-42.30000000000012,146,1
754,-99.49999999999964,250,1
755,-43.00000000000008,117,1
756,-60.700000000000074,177,1
757,-64.90000000000003,192,1
758,-98.09999999999965,254,1
759,-66.29999999999987,188,1
760,-68.39999999999976,155,1
761,-93.89999999999986,239,1
762,-90.39999999999966,222,1
763,-40.10000000000007,115,1
764,-39.50000000000007,109,1
765,-88.69999999999979,232,1
766,-150.8999999999993,332,1
767,-41.80000000000006,132,1
768,-56.700000000000074,146,1
769,-29.400000000000063,125,1
770,-63.10000000000012,183,1
771,-181.89999999999907,489,1
772,-45.70000000000005,108,1
773,-35.80000000000009,117,1
774,-59.70000000000006,212,1
775,-44.000000000000135,163,1
776,-19.300000000000033,69,1
777,-21.700000000000035,102,1
778,-48.6000000000001,146,1
779,-118.79999999999919,344,1
780,-61.79999999999998,161,1
781,-32.40000000000009,128,1
782,-97.29999999999956,255,1
783,-81.89999999999978,200,1
784,-54.80000000000011,163,1
785,-108.79999999999916,379,1
786,-79.20000000000002,200,1
787,-90.29999999999977,212,1
788,-44.80000000000011,180,1
789,-110.59999999999918,334,1
790,-31.700000000000074,112,1
791,-90.39999999999968,231,1
792,-24.700000000000053,87,1
793,-52.30000000000011,156,1
794,-33.900000000000084,116,1
795,-60.900000000000034,161,1
796,-43.60000000000008,123,1
797,-57.80000000000014,211,1
798,-43.70000000000011,133,1
799,-34.20000000000011,137,1
800,-92.89999999999964,256,1
801,-42.30000000000011,155,1
802,-33.00000000000009,116,1
803,-58.90000000000012,186,1
804,-50.50000000000013,147,1
805,-48.50000000000018,190,1
806,-47.90000000000011,157,1
807,-61.20000000000006,164,1
808,-123.99999999999957,243,1
809,-54.200000000000074,139,1
810,-66.39999999999984,171,1
811,-40.90000000000005,96,1
812,-24.000000000000057,80,1
813,-160.1999999999991,434,1
814,-68.40000000000006,182,1
815,-74.4999999999997,207,1
816,-32.100000000000094,134,1
817,-60.69999999999993,150,1
818,-56.700000000000045,137,1
819,-44.7000000000001,134,1
820,-22.20000000000006,98,1
821,-18.700000000000045,90,1
822,-187.39999999999912,382,1
823,-29.800000000000075,120,1
824,-50.100000000000115,161,1
825,-27.300000000000054,86,1
826,-39.20000000000006,106,1
827,-38.200000000000095,132,1
828,-58.2000000000001,161,1
829,-25.500000000000064,104,1
830,-25.300000000000054,93,1
831,-38.200000000000095,123,1
832,-31.70000000000006,103,1
833,-39.000000000000114,158,1
834,-46.30000000000011,150,1
835,-19.400000000000077,106,1
836,-69.59999999999997,194,1
837,-45.100000000000094,138,1
838,-78.3999999999999,210,1
839,-32.30000000000007,109,1
840,-55.400000000000105,151,1
841,-51.10000000000012,171,1
842,-25.80000000000009,116,1
843,-18.700000000000053,81,1
844,-45.40000000000011,141,1
845,-53.000000000000156,181,1
846,-40.100000000000094,133,1
847,-17.200000000000035,84,1
848,-57.60000000000011,173,1
849,-57.70000000000013,183,1
850,-9.400000000000006,69,1
851,-15.699999999999996,87,1
852,-42.700000000000124,141,1
853,-38.20000000000012,150,1
854,-16.600000000000044,78,1
855,-36.70000000000008,126,1
856,-49.40000000000011,154,1
857,-123.29999999999947,254,1
858,-64.19999999999979,194,1
859,-42.00000000000008,125,1
860,-57.3,143,1
861,-77.39999999999984,209,1
862,-48.000000000000114,140,1
863,-20.90000000000005,85,1
864,-53.70000000000009,134,1
865,-24.30000000000006,119,1
866,-51.80000000000009,142,1
867,-32.30000000000006,109,1
868,-52.90000000000016,180,1
869,-67.99999999999991,178,1
870,-40.90000000000014,159,1
871,-39.100000000000094,141,1
872,-72.19999999999992,202,1
873,-56.50000000000004,153,1
874,-34.30000000000006,120,1
875,-85.19999999999976,179,1
876,-49.30000000000009,135,1
877,-66.89999999999998,194,1
878,-36.90000000000006,101,1
879,-57.40000000000012,189,1
880,-76.59999999999992,192,1
881,-42.10000000000005,99,1
882,-21.800000000000033,76,1
883,-48.60000000000009,128,1
884,-31.50000000000007,119,1
885,-27.700000000000053,90,1
886,-18.000000000000025,74,1
887,-83.69999999999953,263,1
888,-115.29999999999966,228,1
889,-34.80000000000006,98,1
890,-105.79999999999961,268,1
891,-31.000000000000085,114,1
892,-32.30000000000007,109,1
893,-48.200000000000124,151,1
894,-48.9000000000001,131,1
895,-40.80000000000008,122,1
896,-20.400000000000034,80,1
897,-36.90000000000008,119,1
898,-60.00000000000003,179,1
899,-29.40000000000005,89,1
900,-9.100000000000009,57,1
901,-17.80000000000004,72,1
902,-58.30000000000008,153,1
903,-20.30000000000006,106,1
904,-29.400000000000055,98,1
905,-40.20000000000007,116,1
906,-45.50000000000009,142,1
907,-28.000000000000064,102,1
908,-38.70000000000007,110,1
909,-53.50000000000009,132,1
910,-44.10000000000011,137,1
911,-35.30000000000011,139,1
912,-22.60000000000006,93,1
913,-42.80000000000006,115,1
914,-20.000000000000032,67,1
915,-81.99999999999977,192,1
916,-67.7999999999999,176,1
917,-35.60000000000007,106,1
918,-85.69999999999973,220,1
919,-43.20000000000007,110,1
920,-35.9000000000001,136,1
921,-31.800000000000075,113,1
922,-31.700000000000095,112,1
923,-53.50000000000007,132,1
924,-42.80000000000006,97,1
925,-29.300000000000047,88,1
926,-7.400000000000006,85,1
927,-25.100000000000044,91,1
928,-25.20000000000006,92,1
929,-111.1999999999995,304,1
930,-18.50000000000001,70,1
