episode,reward,steps,success
431,-82.3999999999998,500,0
432,-76.9999999999999,500,0
433,-72.50000000000011,500,0
434,-73.40000000000006,500,0
435,-70.70000000000023,500,0
436,-75.19999999999985,500,0
437,-79.69999999999959,500,0
438,-76.99999999999983,500,0
439,-68.00000000000031,500,0
440,-76.99999999999983,500,0
441,-84.19999999999975,500,0
442,-77.00000000000007,500,0
443,-78.79999999999997,500,0
444,-73.40000000000009,500,0
445,-77.00000000000003,500,0
446,-69.80000000000013,500,0
447,-73.40000000000019,500,0
448,-83.29999999999961,500,0
449,-69.8000000000001,500,0
450,-79.69999999999982,500,0
451,-76.10000000000002,500,0
452,-66.20000000000036,500,0
453,-78.79999999999993,500,0
454,-85.09999999999982,500,0
455,-70.70000000000023,500,0
456,-79.69999999999989,500,0
457,-79.6999999999999,500,0
458,-71.60000000000005,500,0
459,-71.6000000000003,500,0
460,-72.50000000000018,500,0
461,-68.00000000000036,500,0
462,-69.80000000000024,500,0
463,-73.40000000000012,500,0
464,-65.30000000000042,500,0
465,-68.00000000000031,500,0
466,-69.80000000000021,500,0
467,-70.70000000000023,500,0
468,-72.50000000000014,500,0
469,-72.50000000000003,500,0
470,-69.80000000000022,500,0
471,-78.79999999999993,500,0
472,-73.40000000000012,500,0
473,-70.70000000000014,500,0
474,-70.7000000000001,500,0
475,-79.69999999999985,500,0
476,-76.09999999999988,500,0
477,-72.50000000000017,500,0
478,-80.59999999999982,500,0
479,-71.60000000000011,500,0
480,-68.00000000000031,500,0
481,-69.8000000000002,500,0
482,-64.40000000000045,500,0
483,-81.49999999999976,500,0
484,-66.20000000000032,500,0
485,-76.09999999999997,500,0
486,-76.1,500,0
487,-66.20000000000034,500,0
488,-79.69999999999982,500,0
489,-68.00000000000026,500,0
490,-76.09999999999995,500,0
491,-71.60000000000011,500,0
492,-74.3000000000001,500,0
493,-75.19999999999992,500,0
494,-67.10000000000029,500,0
495,-73.39999999999998,500,0
496,-76.99999999999982,500,0
497,-73.40000000000002,500,0
498,-78.7999999999999,500,0
499,-70.70000000000012,500,0
500,-81.49999999999963,500,0
