episode,reward,steps,success
253,-20.30000000000005,106,1
254,-77.29999999999967,244,1
255,-140.69999999999925,347,1
256,-59.10000000000001,134,1
257,-27.700000000000074,108,1
258,-31.20000000000008,116,1
259,-26.10000000000005,119,1
260,-107.99999999999969,236,1
261,-249.09999999999877,594,1
262,-74.59999999999988,262,1
263,-235.59999999999854,576,1
264,-206.79999999999805,630,1
265,-116.3999999999993,329,1
266,-75.79999999999998,247,1
267,-132.69999999999928,447,1
268,-64.39999999999998,196,1
269,-111.39999999999944,270,1
270,-147.79999999999885,436,1
271,-85.9999999999997,223,1
272,-200.49999999999866,567,1
273,-222.49999999999795,661,1
274,-44.50000000000014,168,1
275,-286.8999999999998,720,1
276,-33.20000000000014,145,1
277,-132.39999999999915,372,1
278,-256.19999999999845,782,1
279,-96.6999999999995,303,1
280,-91.29999999999957,276,1
281,-76.99999999999969,268,1
282,-64.30000000000001,258,1
283,-62.799999999999855,180,1
284,-167.09999999999872,458,1
285,-147.39999999999898,441,1
286,-84.69999999999983,264,1
287,-72.29999999999986,212,1
288,-77.99999999999963,287,1
289,-58.40000000000002,190,1
290,-147.79999999999922,310,1
291,-71.89999999999978,208,1
292,-84.39999999999972,171,1
293,-90.59999999999968,242,1
294,-135.7999999999991,361,1
295,-164.59999999999866,487,1
296,-103.39999999999938,298,1
297,-106.1999999999996,272,1
298,-46.000000000000085,129,1
299,-197.19999999999868,453,1
300,-73.69999999999978,244,1
301,-129.6999999999991,354,1
302,-127.49999999999929,314,1
303,-43.50000000000011,149,1
304,-63.999999999999886,201,1
305,-55.40000000000009,178,1
306,-265.7999999999996,671,1
307,-45.50000000000012,160,1
308,-227.29999999999828,619,1
309,-196.8999999999986,486,1
310,-130.29999999999916,342,1
311,-156.8999999999987,455,1
312,-54.60000000000008,143,1
313,-26.600000000000087,115,1
314,-49.70000000000013,166,1
315,-93.19999999999985,241,1
316,-91.3999999999997,286,1
317,-153.39999999999924,375,1
318,-82.39999999999974,241,1
319,-37.80000000000009,146,1
320,-101.59999999999948,316,1
321,-45.800000000000125,154,1
322,-73.99999999999983,193,1
323,-269.4999999999995,744,1
324,-69.29999999999993,209,1
325,-204.7999999999991,430,1
326,-134.29999999999936,346,1
327,-53.40000000000011,158,1
328,-70.29999999999998,192,1
329,-141.99999999999926,351,1
330,-107.19999999999942,336,1
331,-213.09999999999806,585,1
332,-93.2999999999995,296,1
333,-91.49999999999949,323,1
334,-132.89999999999927,467,1
335,-149.19999999999888,459,1
336,-60.599999999999994,176,1
337,-125.49999999999935,393,1
338,-86.19999999999978,261,1
339,-159.79999999999865,466,1
340,-136.69999999999894,415,1
341,-89.29999999999957,265,1
342,-123.8999999999993,368,1
343,-131.59999999999908,445,1
344,-195.09999999999832,567,1
345,-113.89999999999934,322,1
346,-117.69999999999936,333,1
347,-80.29999999999981,229,1
348,-83.29999999999997,223,1
349,-55.70000000000013,190,1
350,-108.69999999999936,270,1
351,-165.89999999999915,365,1
352,-38.600000000000065,100,1
353,-182.89999999999858,526,1
354,-120.09999999999951,285,1
355,-111.0999999999996,312,1
356,-72.99999999999991,246,1
357,-53.80000000000012,162,1
358,-64.10000000000002,157,1
359,-26.000000000000057,109,1
360,-114.69999999999948,321,1
361,-114.19999999999942,280,1
362,-93.29999999999977,287,1
363,-120.79999999999936,283,1
364,-275.29999999999933,739,1
365,-169.09999999999914,388,1
366,-107.49999999999957,258,1
367,-174.299999999999,413,1
368,-100.69999999999953,298,1
369,-63.10000000000002,174,1
370,-90.99999999999972,255,1
371,-106.2999999999999,246,1
372,-33.40000000000007,102,1
373,-33.60000000000007,104,1
374,-116.6999999999994,332,1
375,-181.59999999999877,504,1
376,-35.4000000000001,122,1
377,-112.7999999999994,329,1
378,-277.89999999999975,657,1
379,-127.99999999999943,310,1
380,-51.50000000000009,130,1
381,-32.00000000000006,97,1
382,-61.49999999999994,176,1
383,-48.7000000000001,138,1
384,-67.99999999999994,196,1
385,-25.00000000000005,99,1
386,-40.500000000000064,128,1
387,-96.79999999999954,250,1
388,-70.09999999999988,208,1
389,-105.49999999999952,229,1
390,-118.79999999999922,299,1
391,-186.29999999999885,434,1
392,-93.79999999999957,265,1
393,-56.90000000000008,157,1
394,-18.300000000000026,68,1
395,-38.700000000000095,128,1
396,-117.89999999999911,353,1
397,-108.79999999999961,253,1
398,-161.59999999999934,349,1
399,-457.9000000000091,1260,1
400,-129.29999999999927,332,1
401,-73.29999999999991,195,1
402,-102.7999999999996,247,1
403,-78.69999999999987,213,1
404,-62.20000000000002,156,1
405,-101.69999999999945,254,1
406,-112.0999999999993,331,1
407,-120.89999999999915,311,1
408,-62.49999999999997,150,1
409,-138.49999999999923,352,1
410,-79.99999999999969,226,1
411,-80.39999999999957,230,1
412,-60.8000000000001,160,1
413,-96.09999999999965,279,1
414,-41.50000000000008,138,1
415,-218.59999999999872,523,1
416,-47.30000000000009,151,1
417,-90.49999999999963,259,1
418,-244.1999999999986,536,1
419,-98.69999999999969,287,1
420,-42.6000000000001,131,1
421,-59.90000000000008,160,1
422,-72.89999999999995,209,1
423,-33.30000000000007,119,1
424,-64.4999999999999,224,1
425,-84.09999999999975,222,1
426,-103.69999999999973,292,1
427,-66.4999999999999,199,1
428,-63.199999999999946,166,1
429,-96.2999999999997,263,1
430,-32.400000000000055,110,1
431,-119.69999999999936,326,1
432,-281.60000000000065,622,1
433,-250.49999999999898,545,1
434,-213.89999999999858,575,1
435,-24.400000000000034,84,1
436,-63.39999999999995,177,1
437,-134.39999999999927,320,1
438,-64.50000000000009,188,1
439,-65.49999999999997,189,1
440,-121.79999999999947,320,1
441,-291.69999999999965,741,1
442,-101.19999999999975,231,1
443,-162.29999999999924,356,1
444,-51.00000000000007,116,1
445,-59.8000000000001,159,1
446,-86.79999999999977,222,1
447,-57.00000000000006,167,1
448,-84.09999999999962,204,1
449,-132.39999999999924,318,1
450,-40.30000000000009,135,1
451,-49.8000000000001,140,1
452,-59.900000000000034,160,1
453,-75.19999999999978,223,1
454,-88.79999999999981,215,1
455,-44.10000000000008,137,1
456,-187.39999999999856,535,1
457,-59.90000000000006,169,1
458,-272.999999999999,707,1
459,-102.99999999999959,249,1
460,-63.099999999999994,183,1
461,-94.39999999999965,235,1
462,-43.50000000000009,131,1
463,-76.29999999999976,234,1
464,-19.700000000000028,82,1
465,-57.500000000000014,145,1
466,-43.100000000000136,163,1
467,-25.40000000000004,85,1
468,-121.59999999999934,327,1
469,-118.9999999999994,292,1
470,-42.800000000000075,115,1
471,-68.59999999999991,184,1
472,-60.800000000000026,160,1
473,-98.89999999999955,298,1
474,-80.59999999999972,205,1
475,-101.69999999999965,272,1
476,-39.1000000000001,150,1
477,-83.09999999999988,221,1
478,-40.6000000000001,138,1
479,-39.900000000000084,122,1
480,-57.10000000000005,150,1
481,-91.49999999999972,233,1
482,-27.20000000000003,85,1
483,-39.200000000000074,106,1
484,-61.200000000000074,173,1
485,-29.400000000000027,89,1
486,-104.59999999999957,256,1
487,-119.19999999999939,294,1
488,-41.400000000000084,128,1
489,-28.900000000000055,102,1
490,-62.40000000000006,167,1
491,-102.69999999999976,255,1
492,-84.19999999999985,232,1
493,-89.19999999999965,273,1
494,-149.5999999999988,436,1
495,-134.19999999999936,363,1
496,-72.19999999999997,202,1
497,-75.29999999999987,206,1
498,-29.80000000000006,93,1
499,-110.69999999999948,281,1
500,-139.79999999999941,329,1
501,-151.7999999999992,413,1
502,-41.500000000000085,120,1
503,-29.300000000000054,97,1
504,-54.80000000000015,181,1
505,-56.50000000000006,135,1
506,-119.4999999999994,297,1
507,-64.10000000000008,193,1
508,-45.00000000000007,128,1
509,-95.29999999999961,244,1
510,-32.20000000000009,126,1
511,-31.700000000000074,112,1
512,-29.100000000000065,113,1
513,-117.59999999999916,350,1
514,-65.49999999999994,180,1
515,-81.59999999999974,224,1
516,-31.800000000000075,104,1
517,-39.50000000000009,127,1
518,-73.59999999999994,225,1
519,-82.29999999999984,222,1
520,-13.700000000000024,67,1
521,-39.80000000000009,121,1
522,-129.5999999999994,290,1
523,-107.49999999999966,231,1
524,-32.90000000000004,88,1
525,-152.79999999999893,405,1
526,-71.69999999999992,170,1
527,-74.9999999999998,194,1
528,-78.89999999999988,206,1
529,-86.29999999999983,199,1
530,-31.000000000000043,87,1
531,-149.199999999999,360,1
532,-40.20000000000007,125,1
533,-72.39999999999998,213,1
534,-63.49999999999994,178,1
535,-89.99999999999983,236,1
536,-33.20000000000006,100,1
537,-51.20000000000014,163,1
538,-74.59999999999984,190,1
539,-58.000000000000014,141,1
540,-65.10000000000005,176,1
541,-50.70000000000013,167,1
542,-39.800000000000104,139,1
543,-97.79999999999973,260,1
544,-57.60000000000011,164,1
545,-58.700000000000074,166,1
546,-61.500000000000114,194,1
547,-36.30000000000008,113,1
548,-34.500000000000085,122,1
549,-269.6999999999991,611,1
550,-21.100000000000016,96,1
551,-37.10000000000008,121,1
552,-70.19999999999978,209,1
553,-76.59999999999985,192,1
554,-230.69999999999862,545,1
555,-111.1999999999994,286,1
556,-59.00000000000006,187,1
557,-60.3000000000001,164,1
558,-102.29999999999959,287,1
559,-64.60000000000005,171,1
560,-106.99999999999949,334,1
561,-49.40000000000017,199,1
562,-90.49999999999977,250,1
563,-31.500000000000078,110,1
564,-60.90000000000006,161,1
565,-116.89999999999972,262,1
566,-77.4999999999998,210,1
567,-120.1999999999993,313,1
568,-23.800000000000097,141,1
569,-81.90000000000003,209,1
570,-71.69999999999985,215,1
571,-118.99999999999949,274,1
572,-163.3999999999993,376,1
573,-67.79999999999988,194,1
574,-192.09999999999872,492,1
575,-97.89999999999958,279,1
576,-130.9999999999994,313,1
577,-80.29999999999987,247,1
578,-113.7999999999993,375,1
579,-79.79999999999993,242,1
580,-64.20000000000007,203,1
581,-53.20000000000011,156,1
582,-114.4999999999994,310,1
583,-90.49999999999967,250,1
584,-88.1999999999997,290,1
585,-11.800000000000026,75,1
586,-53.50000000000015,186,1
587,-100.2999999999996,276,1
588,-126.69999999999956,306,1
589,-46.80000000000008,146,1
590,-134.39999999999915,365,1
591,-81.09999999999977,255,1
592,-39.40000000000007,126,1
593,-62.10000000000002,200,1
594,-104.19999999999935,324,1
595,-155.19999999999897,429,1
596,-16.60000000000006,87,1
597,-76.49999999999986,227,1
598,-83.09999999999977,239,1
599,-62.00000000000006,172,1
600,-104.79999999999936,303,1
601,-37.600000000000115,144,1
602,-263.99999999999875,716,1
603,-70.39999999999992,193,1
604,-63.099999999999895,156,1
605,-38.20000000000005,105,1
606,-111.89999999999941,365,1
607,-58.00000000000006,177,1
608,-78.79999999999976,241,1
609,-92.69999999999956,263,1
610,-34.50000000000008,113,1
611,-92.59999999999977,199,1
612,-95.69999999999965,266,1
613,-27.30000000000006,104,1
614,-69.7,159,1
615,-27.70000000000004,81,1
616,-35.800000000000125,144,1
617,-49.100000000000094,142,1
618,-57.700000000000074,165,1
619,-173.39999999999932,368,1
620,-87.09999999999968,243,1
621,-92.39999999999964,224,1
622,-43.50000000000012,158,1
623,-89.39999999999975,257,1
624,-20.900000000000055,94,1
625,-66.60000000000004,209,1
626,-44.800000000000104,135,1
627,-119.29999999999953,286,1
628,-71.79999999999978,180,1
629,-50.500000000000135,174,1
630,-22.40000000000005,100,1
631,-88.79999999999973,215,1
632,-173.49999999999912,387,1
633,-76.19999999999976,188,1
634,-129.49999999999955,307,1
635,-115.69999999999959,295,1
636,-32.000000000000064,97,1
637,-41.50000000000005,102,1
638,-21.300000000000065,98,1
639,-58.00000000000003,150,1
640,-40.70000000000008,112,1
641,-49.30000000000009,144,1
642,-45.900000000000105,146,1
643,-29.40000000000005,80,1
644,-29.700000000000088,128,1
645,-51.30000000000011,155,1
646,-42.40000000000017,174,1
647,-108.89999999999975,290,1
648,-39.100000000000044,96,1
649,-101.69999999999969,236,1
650,-69.49999999999986,202,1
651,-95.79999999999976,222,1
652,-57.60000000000012,191,1
653,-9.699999999999996,63,1
654,-35.20000000000008,111,1
655,-125.0999999999992,326,1
656,-101.19999999999953,240,1
657,-79.99999999999994,235,1
658,-85.29999999999981,234,1
659,-53.30000000000011,157,1
660,-18.700000000000045,72,1
661,-42.900000000000055,125,1
662,-56.60000000000011,208,1
663,-36.00000000000009,137,1
664,-45.6000000000001,134,1
665,-104.19999999999968,252,1
666,-7.699999999999999,52,1
667,-193.59999999999874,489,1
668,-61.00000000000003,153,1
669,-60.30000000000007,164,1
670,-61.99999999999997,154,1
671,-56.7000000000001,173,1
672,-58.200000000000074,143,1
673,-88.79999999999978,233,1
674,-117.09999999999945,264,1
675,-7.099999999999991,55,1
676,-47.60000000000013,172,1
677,-106.99999999999956,244,1
678,-70.79999999999994,188,1
679,-82.3999999999997,250,1
680,-54.80000000000007,163,1
681,-49.70000000000012,157,1
682,-13.50000000000001,92,1
683,-82.0999999999998,220,1
684,-18.700000000000024,72,1
685,-27.600000000000044,80,1
686,-31.800000000000054,122,1
687,-96.79999999999968,214,1
688,-87.39999999999996,228,1
689,-48.90000000000007,131,1
690,-41.8000000000001,123,1
691,-41.40000000000009,155,1
692,-71.0,199,1
693,-114.29999999999946,254,1
694,-63.599999999999895,161,1
695,-23.300000000000047,82,1
696,-37.800000000000075,119,1
697,-46.700000000000095,145,1
698,-123.4999999999994,355,1
699,-54.000000000000114,155,1
700,-62.6999999999999,170,1
701,-64.50000000000003,170,1
702,-77.09999999999991,206,1
703,-31.500000000000043,83,1
704,-36.60000000000006,107,1
705,-25.600000000000044,78,1
706,-51.00000000000006,116,1
707,-34.50000000000006,113,1
708,-57.50000000000007,154,1
709,-51.60000000000008,131,1
710,-34.300000000000075,102,1
711,-52.7000000000001,142,1
712,-76.7999999999999,194,1
713,-28.500000000000036,98,1
714,-57.30000000000007,170,1
715,-82.89999999999974,237,1
716,-51.00000000000009,134,1
717,-26.500000000000064,96,1
718,-48.500000000000085,136,1
719,-27.100000000000044,93,1
720,-111.29999999999956,323,1
721,-22.800000000000047,86,1
722,-51.300000000000125,155,1
723,-133.69999999999953,286,1
724,-42.40000000000004,120,1
725,-14.000000000000014,61,1
726,-44.00000000000011,136,1
727,-48.00000000000013,158,1
728,-56.500000000000085,171,1
729,-42.300000000000075,119,1
730,-28.30000000000006,96,1
731,-79.3999999999998,193,1
732,-64.20000000000003,158,1
733,-37.10000000000006,112,1
734,-36.60000000000006,125,1
735,-36.10000000000006,102,1
736,-60.80000000000001,142,1
737,-18.800000000000054,82,1
738,-52.200000000000095,146,1
739,-35.800000000000075,108,1
740,-73.49999999999986,179,1
741,-37.80000000000007,110,1
742,-92.79999999999964,228,1
743,-45.200000000000045,103,1
744,-41.3000000000001,145,1
745,-115.99999999999974,307,1
746,-40.60000000000005,120,1
747,-27.400000000000077,96,1
748,-18.10000000000002,84,1
749,-133.2999999999993,363,1
750,-20.500000000000043,81,1
751,-69.5000000000001,202,1
752,-128.7999999999994,354,1
753,-27.600000000000065,107,1
754,-153.49999999999895,448,1
755,-43.80000000000006,125,1
756,-56.200000000000045,132,1
757,-31.900000000000077,114,1
758,-56.40000000000008,152,1
759,-47.40000000000009,134,1
760,-45.60000000000011,143,1
761,-66.80000000000004,175,1
762,-80.4999999999998,222,1
763,-43.30000000000007,120,1
764,-90.4999999999996,232,1
765,-64.20000000000002,176,1
766,-65.30000000000007,178,1
767,-68.89999999999996,187,1
768,-83.39999999999972,224,1
769,-110.2999999999998,295,1
770,-31.000000000000078,114,1
771,-16.000000000000032,81,1
772,-38.4000000000001,125,1
773,-81.39999999999995,213,1
774,-85.09999999999977,223,1
775,-75.59999999999988,191,1
776,-76.99999999999991,196,1
777,-90.5999999999996,224,1
778,-69.69999999999997,222,1
779,-16.300000000000026,75,1
780,-34.000000000000085,117,1
781,-11.5,63,1
782,-30.700000000000053,93,1
783,-35.300000000000054,94,1
784,-54.400000000000105,168,1
785,-60.400000000000105,174,1
786,-39.30000000000006,116,1
787,-57.700000000000074,165,1
788,-36.700000000000074,126,1
789,-26.30000000000004,94,1
790,-79.19999999999985,191,1
791,-65.10000000000002,167,1
792,-57.2,142,1
793,-31.00000000000005,87,1
794,-89.59999999999977,232,1
795,-37.20000000000006,95,1
796,-96.29999999999964,272,1
797,-66.99999999999994,186,1
798,-72.69999999999993,225,1
799,-68.39999999999995,200,1
800,-35.60000000000007,115,1
801,-44.00000000000008,118,1
802,-99.19999999999965,211,1
803,-33.80000000000006,97,1
804,-53.10000000000013,182,1
805,-83.59999999999974,235,1
806,-75.00000000000009,185,1
807,-52.80000000000008,134,1
808,-40.00000000000007,105,1
809,-48.50000000000007,127,1
810,-22.300000000000033,99,1
811,-18.300000000000026,68,1
812,-22.400000000000027,73,1
813,-26.800000000000068,108,1
814,-35.30000000000006,112,1
815,-29.700000000000067,101,1
816,-25.600000000000044,105,1
817,-110.6999999999994,281,1
818,-38.80000000000008,120,1
819,-47.70000000000009,128,1
820,-47.00000000000009,139,1
821,-64.50000000000006,179,1
822,-33.90000000000006,89,1
823,-57.200000000000074,151,1
824,-66.29999999999998,179,1
825,-36.000000000000064,101,1
826,-35.90000000000008,109,1
827,-69.49999999999996,166,1
828,-26.800000000000047,90,1
829,-76.49999999999989,173,1
830,-51.200000000000074,127,1
831,-93.39999999999972,234,1
832,-44.70000000000005,107,1
833,-42.000000000000064,107,1
834,-97.39999999999964,229,1
835,-85.99999999999979,214,1
836,-31.300000000000068,99,1
837,-96.8999999999998,242,1
838,-52.90000000000009,144,1
839,-20.900000000000034,76,1
840,-65.80000000000001,183,1
841,-58.79999999999998,176,1
842,-19.000000000000036,75,1
843,-47.70000000000008,128,1
844,-77.29999999999993,208,1
845,-60.200000000000074,145,1
846,-33.90000000000006,107,1
847,-40.70000000000005,121,1
848,-54.90000000000012,173,1
849,-59.29999999999998,154,1
850,-342.4000000000029,555,1
851,-41.000000000000064,115,1
852,-39.60000000000009,128,1
853,-55.200000000000074,149,1
854,-13.90000000000001,78,1
855,-46.70000000000008,127,1
856,-46.70000000000011,154,1
857,-34.600000000000044,105,1
858,-61.39999999999992,148,1
859,-33.90000000000007,107,1
860,-95.79999999999961,231,1
861,-81.19999999999982,202,1
862,-66.69999999999995,174,1
863,-16.500000000000036,77,1
864,-191.69999999999916,443,1
865,-27.700000000000045,90,1
866,-21.400000000000027,72,1
867,-38.10000000000008,113,1
868,-52.00000000000012,153,1
869,-113.89999999999944,295,1
870,-33.40000000000005,84,1
871,-45.80000000000008,136,1
872,-34.40000000000007,103,1
873,-18.000000000000046,74,1
874,-60.900000000000006,170,1
875,-72.29999999999987,185,1
876,-13.500000000000043,83,1
877,-188.89999999999935,370,1
878,-83.7999999999998,210,1
879,-45.60000000000009,134,1
880,-71.00000000000004,181,1
881,-23.800000000000047,78,1
882,-60.10000000000008,153,1
883,-26.700000000000045,98,1
884,-24.400000000000034,66,1
885,-47.60000000000011,145,1
886,-59.000000000000014,142,1
887,-30.000000000000078,131,1
888,-19.700000000000024,91,1
889,-70.99999999999984,181,1
890,-46.300000000000075,141,1
891,-65.29999999999995,160,1
892,-43.500000000000114,140,1
893,-101.99999999999969,221,1
894,-50.80000000000009,141,1
895,-21.100000000000037,87,1
896,-28.100000000000044,76,1
897,-43.3000000000001,129,1
898,-71.89999999999998,190,1
899,-28.300000000000054,96,1
900,-89.99999999999977,209,1
901,-113.89999999999958,304,1
902,-114.19999999999962,280,1
903,-12.40000000000003,63,1
904,-18.90000000000003,65,1
905,-55.300000000000054,141,1
906,-188.29999999999944,391,1
907,-55.2000000000001,149,1
908,-49.700000000000124,157,1
909,-35.60000000000007,115,1
910,-45.40000000000009,150,1
911,-40.400000000000105,136,1
912,-38.50000000000007,108,1
913,-39.50000000000008,118,1
914,-20.400000000000063,89,1
915,-25.90000000000004,72,1
916,-37.1000000000001,130,1
917,-27.90000000000007,119,1
918,-54.700000000000074,135,1
919,-68.99999999999991,179,1
920,-52.5000000000001,140,1
921,-66.79999999999984,193,1
922,-82.6999999999997,208,1
923,-26.000000000000064,109,1
924,-20.50000000000005,81,1
925,-35.70000000000011,143,1
926,-34.900000000000055,126,1
927,-13.600000000000016,57,1
928,-83.79999999999976,183,1
929,-49.90000000000011,159,1
930,-30.300000000000047,89,1
931,-59.00000000000007,187,1
932,-66.09999999999994,168,1
