episode,reward,steps,success
104,-139.49999999999918,443,1
105,-352.00000000000216,1000,0
106,-397.00000000000387,1000,0
107,-349.30000000000234,1000,0
108,-350.2000000000026,1000,0
109,-333.10000000000207,1000,0
110,-361.0000000000026,1000,0
111,-350.20000000000346,1000,0
112,-379.9000000000035,1000,0
113,-332.20000000000095,1000,0
114,-295.29999999999956,1000,0
115,-313.30000000000035,1000,0
116,-325.00000000000136,1000,0
117,-334.0000000000004,1000,0
118,-332.2000000000006,1000,0
119,-343.00000000000233,1000,0
120,-332.20000000000084,1000,0
121,-375.40000000000236,1000,0
122,-308.8000000000008,1000,0
123,-316.0000000000004,1000,0
124,-308.80000000000064,1000,0
125,-307.90000000000106,1000,0
126,-313.3000000000013,1000,0
127,-328.6000000000018,1000,0
128,-288.99999999999864,1000,0
129,-359.20000000000175,1000,0
130,-304.30000000000064,1000,0
131,-353.8000000000023,1000,0
132,-138.59999999999934,353,1
133,-353.80000000000257,1000,0
134,-325.00000000000125,1000,0
135,-313.30000000000166,1000,0
136,-343.0000000000016,1000,0
137,-355.60000000000184,1000,0
138,-336.70000000000186,1000,0
139,-305.20000000000044,1000,0
140,-334.0000000000022,1000,0
141,-294.3999999999993,1000,0
142,-316.9000000000008,1000,0
143,-309.70000000000107,1000,0
144,-288.9999999999983,1000,0
145,-298.90000000000066,1000,0
146,-312.40000000000003,1000,0
147,-323.2000000000019,1000,0
148,-312.39999999999964,1000,0
149,-319.60000000000093,1000,0
150,-297.99999999999966,1000,0
151,-351.100000000003,1000,0
152,-321.40000000000225,1000,0
153,-291.69999999999953,1000,0
154,-313.30000000000103,1000,0
155,-292.59999999999974,1000,0
156,-322.30000000000086,1000,0
157,-318.7000000000003,1000,0
158,-316.9000000000002,1000,0
159,-296.2000000000002,1000,0
160,-315.10000000000105,1000,0
161,-311.50000000000074,1000,0
162,-280.8999999999987,1000,0
163,-288.9999999999993,1000,0
164,-286.2999999999993,1000,0
165,-278.19999999999845,1000,0
166,-302.49999999999943,1000,0
167,-288.09999999999957,1000,0
168,-271.8999999999977,1000,0
169,-248.49999999999645,1000,0
170,-261.9999999999971,1000,0
171,-257.49999999999665,1000,0
172,-242.1999999999966,1000,0
173,-252.0999999999966,1000,0
174,-265.5999999999975,1000,0
175,-268.2999999999977,1000,0
176,-253.89999999999654,1000,0
177,-243.99999999999673,1000,0
178,-233.19999999999678,1000,0
179,-250.2999999999964,1000,0
180,-213.399999999997,1000,0
181,-222.3999999999967,1000,0
182,-243.09999999999684,1000,0
183,-223.29999999999657,1000,0
184,-221.49999999999662,1000,0
185,-210.69999999999703,1000,0
186,-222.39999999999674,1000,0
187,-188.19999999999675,1000,0
188,-198.09999999999695,1000,0
189,-212.4999999999968,1000,0
190,-235.89999999999657,1000,0
191,-200.79999999999697,1000,0
192,-190.89999999999702,1000,0
193,-221.49999999999702,1000,0
194,-189.09999999999724,1000,0
195,-187.29999999999708,1000,0
196,-198.9999999999969,1000,0
197,-191.79999999999697,1000,0
198,-176.499999999997,1000,0
199,-182.79999999999688,1000,0
200,-174.6999999999972,1000,0
201,-172.89999999999705,1000,0
202,-188.19999999999663,1000,0
203,-168.39999999999696,1000,0
204,-195.3999999999967,1000,0
205,-180.09999999999712,1000,0
206,-165.6999999999967,1000,0
207,-180.09999999999735,1000,0
208,-173.79999999999683,1000,0
209,-167.499999999997,1000,0
210,-171.99999999999687,1000,0
211,-172.89999999999705,1000,0
212,-162.99999999999707,1000,0
213,-171.99999999999687,1000,0
214,-162.09999999999727,1000,0
215,-165.69999999999715,1000,0
216,-174.69999999999715,1000,0
217,-146.79999999999725,1000,0
218,-156.69999999999723,1000,0
219,-161.1999999999975,1000,0
220,-158.49999999999724,1000,0
221,-154.89999999999716,1000,0
222,-154.89999999999745,1000,0
223,-160.2999999999971,1000,0
224,-158.49999999999702,1000,0
225,-144.99999999999733,1000,0
226,-159.39999999999725,1000,0
227,-145.89999999999748,1000,0
228,-137.79999999999768,1000,0
229,-145.89999999999748,1000,0
230,-136.89999999999733,1000,0
231,-143.19999999999743,1000,0
232,-170.1999999999973,1000,0
233,-150.3999999999972,1000,0
234,-137.7999999999978,1000,0
235,-130.59999999999786,1000,0
236,-127.89999999999802,1000,0
237,-145.89999999999733,1000,0
238,-140.49999999999693,1000,0
239,-129.6999999999978,1000,0
240,-123.3999999999977,1000,0
241,-135.0999999999975,1000,0
242,-150.39999999999745,1000,0
243,-123.39999999999796,1000,0
244,-132.39999999999728,1000,0
245,-131.49999999999773,1000,0
246,-138.6999999999974,1000,0
247,-130.59999999999778,1000,0
248,-118.8999999999979,1000,0
249,-121.59999999999798,1000,0
250,-136.89999999999745,1000,0
251,-126.99999999999744,1000,0
252,-131.49999999999753,1000,0
253,-121.59999999999776,1000,0
254,-122.49999999999788,1000,0
255,-123.3999999999977,1000,0
256,-120.69999999999784,1000,0
257,-122.49999999999768,1000,0
258,-128.79999999999768,1000,0
259,-128.79999999999754,1000,0
260,-126.99999999999758,1000,0
261,-121.59999999999789,1000,0
262,-133.2999999999978,1000,0
263,-132.3999999999974,1000,0
264,-125.19999999999759,1000,0
265,-123.39999999999786,1000,0
266,-130.59999999999758,1000,0
267,-122.49999999999785,1000,0
268,-122.49999999999781,1000,0
269,-121.5999999999979,1000,0
270,-117.09999999999813,1000,0
271,-126.99999999999754,1000,0
272,-123.3999999999977,1000,0
273,-126.09999999999798,1000,0
274,-125.19999999999786,1000,0
275,-127.8999999999973,1000,0
276,-129.69999999999786,1000,0
277,-126.99999999999764,1000,0
278,-125.1999999999979,1000,0
279,-120.69999999999774,1000,0
280,-122.49999999999783,1000,0
281,-117.09999999999809,1000,0
282,-120.69999999999818,1000,0
283,-117.99999999999801,1000,0
284,-127.89999999999796,1000,0
285,-118.89999999999762,1000,0
286,-119.79999999999801,1000,0
287,-116.19999999999807,1000,0
288,-108.0999999999983,1000,0
289,-115.29999999999815,1000,0
290,-131.4999999999978,1000,0
291,-123.3999999999977,1000,0
292,-119.79999999999805,1000,0
293,-113.49999999999785,1000,0
294,-119.79999999999806,1000,0
295,-116.19999999999808,1000,0
296,-113.49999999999805,1000,0
297,-113.49999999999815,1000,0
298,-113.49999999999827,1000,0
299,-117.99999999999801,1000,0
300,-108.99999999999822,1000,0
301,-109.89999999999816,1000,0
302,-120.69999999999791,1000,0
303,-109.89999999999812,1000,0
304,-114.399999999998,1000,0
305,-117.09999999999793,1000,0
306,-111.69999999999814,1000,0
307,-116.19999999999811,1000,0
308,-115.29999999999788,1000,0
309,-112.59999999999798,1000,0
310,-111.69999999999831,1000,0
311,-110.7999999999981,1000,0
312,-116.19999999999813,1000,0
313,-119.79999999999802,1000,0
314,-112.5999999999981,1000,0
315,-114.39999999999804,1000,0
316,-121.59999999999776,1000,0
317,-125.19999999999789,1000,0
318,-114.39999999999799,1000,0
319,-126.09999999999799,1000,0
320,-119.7999999999979,1000,0
321,-122.49999999999784,1000,0
322,-128.7999999999972,1000,0
323,-120.69999999999777,1000,0
324,-113.49999999999827,1000,0
325,-117.09999999999813,1000,0
326,-114.39999999999812,1000,0
327,-116.19999999999787,1000,0
328,-106.29999999999836,1000,0
329,-110.79999999999814,1000,0
330,-105.39999999999843,1000,0
331,-114.39999999999806,1000,0
332,-110.79999999999811,1000,0
333,-115.29999999999833,1000,0
334,-108.09999999999816,1000,0
335,-116.19999999999801,1000,0
336,-126.09999999999795,1000,0
337,-112.59999999999829,1000,0
338,-115.29999999999815,1000,0
339,-114.39999999999799,1000,0
340,-111.69999999999838,1000,0
341,-113.49999999999804,1000,0
342,-112.59999999999809,1000,0
343,-123.39999999999777,1000,0
344,-113.49999999999814,1000,0
345,-111.69999999999833,1000,0
346,-110.79999999999814,1000,0
347,-109.89999999999831,1000,0
348,-108.99999999999827,1000,0
349,-115.29999999999798,1000,0
350,-117.99999999999771,1000,0
351,-113.49999999999824,1000,0
352,-107.1999999999983,1000,0
353,-106.29999999999814,1000,0
354,-110.79999999999819,1000,0
355,-122.49999999999804,1000,0
356,-110.79999999999808,1000,0
357,-110.79999999999826,1000,0
358,-111.69999999999817,1000,0
359,-112.59999999999842,1000,0
360,-111.69999999999791,1000,0
361,-108.9999999999982,1000,0
362,-112.59999999999805,1000,0
363,-113.49999999999798,1000,0
364,-104.49999999999841,1000,0
365,-113.49999999999818,1000,0
366,-109.89999999999824,1000,0
367,-113.49999999999821,1000,0
368,-118.899999999998,1000,0
369,-116.19999999999807,1000,0
370,-106.2999999999985,1000,0
371,-108.09999999999823,1000,0
372,-115.29999999999795,1000,0
373,-108.99999999999844,1000,0
374,-117.99999999999811,1000,0
375,-114.39999999999787,1000,0
376,-116.199999999998,1000,0
377,-111.69999999999821,1000,0
378,-114.39999999999813,1000,0
379,-109.89999999999812,1000,0
380,-117.09999999999812,1000,0
381,-108.09999999999837,1000,0
382,-103.59999999999843,1000,0
383,-107.19999999999851,1000,0
384,-109.8999999999981,1000,0
385,-110.79999999999832,1000,0
386,-104.49999999999848,1000,0
387,-108.99999999999825,1000,0
388,-105.39999999999837,1000,0
389,-108.99999999999847,1000,0
390,-113.49999999999807,1000,0
391,-109.89999999999819,1000,0
392,-114.39999999999797,1000,0
393,-109.89999999999819,1000,0
394,-110.79999999999826,1000,0
395,-109.89999999999813,1000,0
396,-107.19999999999831,1000,0
397,-110.79999999999832,1000,0
398,-109.89999999999817,1000,0
399,-108.0999999999983,1000,0
400,-108.99999999999841,1000,0
401,-106.29999999999838,1000,0
402,-108.09999999999809,1000,0
403,-110.79999999999805,1000,0
404,-109.89999999999839,1000,0
405,-108.99999999999834,1000,0
406,-110.79999999999795,1000,0
407,-110.79999999999818,1000,0
408,-117.09999999999775,1000,0
409,-111.69999999999834,1000,0
410,-103.5999999999984,1000,0
411,-112.59999999999808,1000,0
412,-111.69999999999811,1000,0
413,-103.59999999999849,1000,0
414,-114.39999999999822,1000,0
415,-108.99999999999824,1000,0
416,-109.89999999999806,1000,0
417,-108.0999999999983,1000,0
418,-107.1999999999983,1000,0
419,-106.29999999999828,1000,0
420,-107.19999999999824,1000,0
421,-107.19999999999824,1000,0
422,-108.09999999999826,1000,0
423,-106.2999999999983,1000,0
424,-105.39999999999843,1000,0
425,-108.99999999999832,1000,0
426,-106.29999999999829,1000,0
427,-107.1999999999982,1000,0
428,-106.29999999999843,1000,0
429,-115.29999999999816,1000,0
430,-110.79999999999825,1000,0
431,-105.3999999999983,1000,0
432,-106.2999999999983,1000,0
433,-110.7999999999983,1000,0
434,-107.19999999999845,1000,0
435,-111.69999999999817,1000,0
436,-103.59999999999842,1000,0
437,-108.99999999999804,1000,0
438,-108.99999999999821,1000,0
439,-106.29999999999825,1000,0
440,-107.1999999999981,1000,0
441,-109.89999999999831,1000,0
442,-108.0999999999985,1000,0
443,-108.99999999999837,1000,0
444,-108.99999999999831,1000,0
445,-111.69999999999806,1000,0
446,-106.29999999999843,1000,0
447,-106.29999999999828,1000,0
448,-111.69999999999806,1000,0
449,-111.69999999999813,1000,0
450,-108.99999999999831,1000,0
451,-107.19999999999814,1000,0
452,-106.29999999999856,1000,0
453,-108.09999999999846,1000,0
454,-108.09999999999839,1000,0
455,-107.19999999999835,1000,0
456,-108.09999999999837,1000,0
457,-103.59999999999854,1000,0
458,-107.1999999999983,1000,0
459,-110.7999999999982,1000,0
460,-107.1999999999983,1000,0
461,-104.4999999999985,1000,0
462,-108.09999999999837,1000,0
463,-106.29999999999829,1000,0
464,-105.39999999999843,1000,0
465,-105.3999999999983,1000,0
466,-108.0999999999983,1000,0
467,-105.39999999999837,1000,0
468,-105.39999999999831,1000,0
469,-107.19999999999831,1000,0
470,-108.09999999999843,1000,0
471,-108.09999999999829,1000,0
472,-111.69999999999828,1000,0
473,-106.2999999999983,1000,0
474,-100.8999999999986,1000,0
475,-108.09999999999818,1000,0
476,-101.79999999999853,1000,0
477,-103.5999999999984,1000,0
478,-108.09999999999815,1000,0
479,-105.39999999999829,1000,0
480,-104.49999999999835,1000,0
481,-101.79999999999853,1000,0
482,-103.59999999999847,1000,0
483,-107.1999999999981,1000,0
484,-108.09999999999825,1000,0
485,-105.3999999999985,1000,0
486,-105.39999999999829,1000,0
487,-103.5999999999984,1000,0
488,-106.29999999999815,1000,0
489,-103.59999999999854,1000,0
490,-103.59999999999835,1000,0
491,-106.29999999999845,1000,0
492,-107.19999999999824,1000,0
493,-106.29999999999838,1000,0
494,-103.59999999999842,1000,0
495,-107.1999999999983,1000,0
496,-106.29999999999829,1000,0
497,-103.5999999999984,1000,0
498,-106.29999999999843,1000,0
499,-102.69999999999855,1000,0
500,-104.49999999999848,1000,0
