episode,reward,steps,success
147,-456.10000000000684,1251,1
148,-96.59999999999974,257,1
149,-109.09999999999943,310,1
150,-69.8999999999999,242,1
151,-170.7999999999988,477,1
152,-183.49999999999883,460,1
153,-130.99999999999946,340,1
154,-56.000000000000085,148,1
155,-113.5999999999996,283,1
156,-177.09999999999894,414,1
157,-117.29999999999963,275,1
158,-134.3999999999992,383,1
159,-158.59999999999928,409,1
160,-156.5999999999988,425,1
161,-137.79999999999944,318,1
162,-216.99999999999883,498,1
163,-126.5999999999996,332,1
164,-304.90000000000055,738,1
165,-61.50000000000004,167,1
166,-61.60000000000001,168,1
167,-107.1999999999995,255,1
168,-62.79999999999998,171,1
169,-61.599999999999966,168,1
170,-110.7999999999995,264,1
171,-155.59999999999923,397,1
172,-85.19999999999973,233,1
173,-71.39999999999989,203,1
174,-41.80000000000005,123,1
175,-131.79999999999933,321,1
176,-161.9999999999992,353,1
177,-235.89999999999844,534,1
178,-112.89999999999947,258,1
179,-91.59999999999991,243,1
180,-106.49999999999955,266,1
181,-309.8000000000002,760,1
182,-63.700000000000074,225,1
183,-75.59999999999987,245,1
184,-146.29999999999922,367,1
185,-71.0999999999998,227,1
186,-68.00000000000006,151,1
187,-147.4999999999992,343,1
188,-53.00000000000007,136,1
189,-66.6999999999999,165,1
190,-145.29999999999956,276,1
191,-165.2999999999991,386,1
192,-122.89999999999961,241,1
193,-77.59999999999997,211,1
194,-440.7000000000054,1007,1
195,-351.2000000000032,868,1
196,-84.49999999999994,226,1
197,-110.7999999999997,273,1
198,-54.800000000000054,145,1
199,-43.700000000000045,97,1
200,-82.4999999999998,233,1
201,-197.59999999999883,457,1
202,-66.10000000000008,213,1
203,-115.2999999999997,246,1
204,-105.49999999999966,256,1
205,-76.49999999999997,209,1
206,-110.19999999999956,285,1
207,-85.79999999999974,221,1
208,-119.09999999999951,275,1
209,-155.8999999999992,427,1
210,-104.1999999999997,252,1
211,-144.4999999999994,358,1
212,-128.89999999999938,310,1
213,-96.29999999999956,209,1
214,-93.09999999999961,267,1
215,-68.39999999999989,164,1
216,-101.59999999999958,271,1
217,-53.40000000000008,140,1
218,-66.00000000000009,185,1
219,-43.20000000000009,146,1
220,-306.600000000001,746,1
221,-75.6,209,1
222,-186.99999999999912,387,1
223,-185.59999999999886,463,1
224,-221.0999999999988,530,1
225,-91.09999999999975,202,1
226,-299.7000000000005,722,1
227,-180.99999999999878,453,1
228,-67.70000000000002,184,1
229,-213.19999999999854,568,1
230,-196.4999999999987,500,1
231,-238.79999999999848,572,1
232,-25.20000000000006,119,1
233,-262.19999999999897,563,1
234,-243.09999999999812,651,1
235,-74.39999999999995,197,1
236,-107.59999999999965,259,1
237,-92.59999999999982,244,1
238,-259.19999999999857,596,1
239,-124.19999999999936,299,1
240,-242.69999999999857,557,1
241,-178.8999999999989,450,1
242,-283.59999999999945,696,1
243,-114.89999999999955,278,1
244,-196.09999999999903,496,1
245,-371.40000000000214,917,1
246,-130.99999999999955,322,1
247,-153.0999999999994,372,1
248,-86.59999999999984,202,1
249,-175.399999999999,415,1
250,-122.69999999999939,293,1
251,-102.59999999999972,272,1
252,-29.100000000000072,104,1
253,-220.89999999999853,537,1
254,-96.89999999999976,251,1
255,-68.80000000000001,204,1
256,-219.09999999999852,555,1
257,-110.79999999999964,273,1
258,-184.39999999999878,523,1
259,-490.3000000000079,1179,1
260,-138.99999999999937,348,1
261,-207.19999999999808,598,1
262,-219.19999999999843,529,1
263,-402.7000000000045,996,1
264,-183.39999999999904,441,1
265,-86.9999999999998,260,1
266,-180.9999999999991,462,1
267,-135.49999999999937,376,1
268,-119.8999999999995,337,1
269,-57.000000000000085,140,1
270,-94.79999999999973,257,1
271,-135.69999999999953,288,1
272,-58.40000000000009,163,1
273,-72.7,198,1
274,-188.29999999999905,490,1
275,-207.69999999999888,495,1
276,-131.9999999999994,332,1
277,-253.49999999999852,665,1
278,-322.6000000000014,780,1
279,-47.10000000000007,122,1
280,-75.59999999999994,209,1
281,-90.49999999999967,223,1
282,-83.6999999999999,245,1
283,-94.99999999999973,259,1
284,-72.69999999999992,162,1
285,-116.59999999999951,313,1
286,-117.49999999999943,277,1
287,-110.59999999999968,271,1
288,-194.49999999999892,489,1
289,-83.99999999999991,203,1
290,-42.40000000000006,111,1
291,-105.49999999999969,247,1
292,-77.4,209,1
293,-58.70000000000006,148,1
294,-162.59999999999908,413,1
295,-111.29999999999961,278,1
296,-31.30000000000009,117,1
297,-80.59999999999982,196,1
298,-388.2000000000041,914,1
299,-67.19999999999987,179,1
300,-190.39999999999898,430,1
301,-41.7000000000001,149,1
302,-58.599999999999966,147,1
303,-138.69999999999956,354,1
304,-280.0999999999998,643,1
305,-165.19999999999925,394,1
306,-78.79999999999988,214,1
307,-100.69999999999958,280,1
308,-212.89999999999856,529,1
309,-82.99999999999989,229,1
310,-290.1000000000001,680,1
311,-113.29999999999959,298,1
312,-44.50000000000006,114,1
313,-177.19999999999902,442,1
314,-347.6000000000015,841,1
315,-170.59999999999891,430,1
316,-319.70000000000203,967,1
317,-105.39999999999962,318,1
318,-215.69999999999857,593,1
319,-129.69999999999942,309,1
320,-127.99999999999949,301,1
321,-74.59999999999991,208,1
322,-67.49999999999997,191,1
323,-107.39999999999957,284,1
324,-251.89999999999833,712,1
325,-138.3999999999993,387,1
326,-132.0999999999993,360,1
327,-150.39999999999878,417,1
328,-127.3999999999993,358,1
329,-136.8999999999993,372,1
330,-42.40000000000014,165,1
331,-79.29999999999968,237,1
332,-172.2999999999991,402,1
333,-159.7999999999988,457,1
334,-304.60000000000036,735,1
335,-51.00000000000012,152,1
336,-68.20000000000002,171,1
337,-221.6999999999985,617,1
338,-94.4999999999998,245,1
339,-103.09999999999948,286,1
340,-21.70000000000003,75,1
341,-417.4000000000066,1125,1
342,-122.29999999999947,316,1
343,-76.6999999999999,238,1
344,-49.40000000000009,136,1
345,-71.89999999999995,190,1
346,-56.40000000000012,161,1
347,-128.59999999999894,352,1
348,-40.70000000000008,148,1
349,-78.6999999999999,222,1
350,-117.99999999999947,264,1
351,-117.59999999999933,305,1
352,-271.8999999999996,750,1
353,-159.49999999999932,346,1
354,-129.19999999999936,376,1
355,-94.29999999999971,225,1
356,-47.600000000000115,154,1
357,-71.89999999999992,217,1
358,-435.70000000000437,1011,1
359,-153.79999999999927,388,1
360,-101.4999999999996,252,1
361,-62.00000000000006,172,1
362,-72.79999999999987,190,1
363,-44.300000000000125,148,1
364,-88.99999999999977,271,1
365,-174.49999999999926,370,1
366,-103.79999999999963,320,1
367,-90.89999999999965,236,1
368,-77.5999999999999,256,1
369,-105.49999999999952,274,1
370,-128.39999999999952,350,1
371,-52.50000000000012,149,1
372,-128.0999999999994,320,1
373,-107.89999999999951,316,1
374,-89.19999999999982,228,1
375,-62.799999999999955,162,1
376,-80.0999999999998,200,1
377,-32.70000000000007,104,1
378,-83.7999999999998,210,1
379,-139.59999999999928,363,1
380,-89.29999999999974,247,1
381,-130.09999999999937,322,1
382,-90.39999999999998,213,1
383,-53.20000000000016,174,1
384,-192.99999999999878,465,1
385,-65.79999999999998,201,1
386,-125.79999999999947,315,1
387,-77.09999999999977,197,1
388,-70.09999999999997,199,1
389,-111.99999999999935,312,1
390,-70.39999999999992,193,1
391,-192.89999999999856,518,1
392,-140.59999999999923,382,1
393,-36.700000000000045,99,1
394,-235.99999999999878,517,1
395,-235.2999999999984,600,1
396,-73.6999999999998,199,1
397,-79.79999999999956,233,1
398,-142.89999999999932,342,1
399,-58.90000000000002,123,1
400,-35.30000000000006,103,1
401,-103.19999999999965,278,1
402,-136.6999999999993,397,1
403,-35.500000000000085,123,1
404,-287.5999999999998,628,1
405,-224.19999999999834,570,1
406,-52.1000000000001,154,1
407,-59.80000000000007,168,1
408,-137.4999999999993,351,1
409,-191.19999999999888,456,1
410,-205.39999999999864,517,1
411,-115.69999999999979,277,1
412,-42.50000000000007,103,1
413,-49.800000000000075,122,1
414,-230.69999999999865,536,1
415,-166.89999999999918,366,1
416,-57.00000000000007,140,1
417,-112.29999999999953,279,1
418,-69.79999999999998,178,1
419,-95.89999999999975,232,1
420,-76.29999999999986,162,1
421,-111.59999999999951,272,1
422,-74.19999999999985,204,1
423,-48.80000000000013,166,1
424,-137.3999999999994,377,1
425,-269.99999999999886,767,1
426,-33.80000000000008,124,1
427,-74.99999999999984,167,1
428,-124.69999999999939,331,1
429,-46.70000000000012,145,1
430,-104.39999999999961,326,1
431,-126.69999999999919,324,1
432,-118.89999999999938,282,1
433,-94.89999999999976,240,1
434,-41.90000000000006,106,1
435,-200.89999999999887,454,1
436,-49.400000000000084,136,1
437,-43.70000000000009,133,1
438,-64.89999999999993,147,1
439,-71.09999999999991,182,1
440,-28.400000000000084,106,1
441,-105.99999999999972,234,1
442,-139.89999999999935,312,1
443,-103.89999999999958,258,1
444,-163.89999999999924,363,1
445,-147.49999999999937,316,1
446,-85.1999999999998,224,1
447,-81.29999999999971,239,1
448,-85.49999999999972,236,1
449,-238.49999999999844,578,1
450,-37.90000000000008,120,1
451,-48.7000000000001,138,1
452,-133.59999999999923,339,1
453,-195.0999999999987,486,1
454,-164.79999999999924,345,1
455,-168.2999999999989,443,1
456,-54.70000000000009,144,1
457,-79.29999999999976,219,1
458,-90.59999999999954,251,1
459,-141.49999999999943,319,1
460,-103.2999999999996,288,1
461,-83.39999999999986,197,1
462,-57.5000000000001,181,1
463,-186.69999999999888,456,1
464,-103.39999999999952,262,1
465,-89.89999999999966,226,1
466,-99.39999999999972,222,1
467,-61.60000000000005,177,1
468,-65.79999999999995,165,1
469,-95.49999999999977,219,1
470,-129.2999999999993,332,1
471,-101.39999999999964,233,1
472,-98.99999999999957,290,1
473,-64.79999999999994,182,1
474,-214.59999999999826,600,1
475,-73.0999999999999,202,1
476,-192.59999999999897,479,1
477,-99.09999999999977,282,1
478,-93.59999999999982,209,1
479,-328.00000000000205,915,1
480,-148.59999999999914,363,1
481,-102.09999999999954,303,1
482,-85.8999999999998,222,1
483,-45.30000000000008,131,1
484,-192.7999999999992,427,1
485,-122.09999999999923,404,1
486,-161.39999999999887,428,1
487,-231.79999999999828,628,1
488,-38.20000000000005,123,1
489,-109.89999999999951,282,1
490,-275.0999999999998,629,1
491,-83.89999999999968,202,1
492,-85.29999999999984,243,1
493,-28.200000000000067,95,1
494,-75.89999999999986,239,1
495,-29.60000000000005,100,1
496,-132.09999999999928,342,1
497,-83.29999999999978,268,1
498,-163.6999999999989,424,1
499,-83.69999999999979,236,1
500,-169.4999999999991,401,1
