episode,reward,steps,success
253,-20.30000000000005,106,1
254,-77.29999999999967,244,1
255,-140.69999999999925,347,1
256,-59.10000000000001,134,1
257,-27.700000000000074,108,1
258,-31.20000000000008,116,1
259,-26.10000000000005,119,1
260,-107.99999999999969,236,1
261,-249.09999999999877,594,1
262,-74.59999999999988,262,1
263,-235.59999999999854,576,1
264,-206.79999999999805,630,1
265,-116.3999999999993,329,1
266,-75.79999999999998,247,1
267,-132.69999999999928,447,1
268,-64.39999999999998,196,1
269,-111.39999999999944,270,1
270,-147.79999999999885,436,1
271,-85.9999999999997,223,1
272,-200.49999999999866,567,1
273,-222.49999999999795,661,1
274,-44.50000000000014,168,1
275,-286.8999999999998,720,1
276,-33.20000000000014,145,1
277,-132.39999999999915,372,1
278,-256.19999999999845,782,1
279,-96.6999999999995,303,1
280,-91.29999999999957,276,1
281,-76.99999999999969,268,1
282,-64.30000000000001,258,1
283,-62.799999999999855,180,1
284,-167.09999999999872,458,1
285,-147.39999999999898,441,1
286,-84.69999999999983,264,1
287,-72.29999999999986,212,1
288,-77.99999999999963,287,1
289,-58.40000000000002,190,1
290,-147.79999999999922,310,1
291,-71.89999999999978,208,1
292,-84.39999999999972,171,1
293,-90.59999999999968,242,1
294,-135.7999999999991,361,1
295,-164.59999999999866,487,1
296,-103.39999999999938,298,1
297,-106.1999999999996,272,1
298,-46.000000000000085,129,1
299,-197.19999999999868,453,1
300,-73.69999999999978,244,1
301,-129.6999999999991,354,1
302,-127.49999999999929,314,1
303,-43.50000000000011,149,1
304,-63.999999999999886,201,1
305,-55.40000000000009,178,1
306,-265.7999999999996,671,1
307,-45.50000000000012,160,1
308,-227.29999999999828,619,1
309,-196.8999999999986,486,1
310,-130.29999999999916,342,1
311,-156.8999999999987,455,1
312,-54.60000000000008,143,1
313,-26.600000000000087,115,1
314,-49.70000000000013,166,1
315,-93.19999999999985,241,1
316,-91.3999999999997,286,1
317,-153.39999999999924,375,1
318,-82.39999999999974,241,1
319,-37.80000000000009,146,1
320,-101.59999999999948,316,1
321,-45.800000000000125,154,1
322,-73.99999999999983,193,1
323,-269.4999999999995,744,1
324,-69.29999999999993,209,1
325,-204.7999999999991,430,1
326,-134.29999999999936,346,1
327,-53.40000000000011,158,1
328,-70.29999999999998,192,1
329,-141.99999999999926,351,1
330,-107.19999999999942,336,1
331,-213.09999999999806,585,1
332,-93.2999999999995,296,1
333,-91.49999999999949,323,1
334,-132.89999999999927,467,1
335,-149.19999999999888,459,1
336,-60.599999999999994,176,1
337,-125.49999999999935,393,1
338,-86.19999999999978,261,1
339,-159.79999999999865,466,1
340,-136.69999999999894,415,1
341,-89.29999999999957,265,1
342,-123.8999999999993,368,1
343,-131.59999999999908,445,1
344,-195.09999999999832,567,1
345,-113.89999999999934,322,1
346,-117.69999999999936,333,1
347,-80.29999999999981,229,1
348,-83.29999999999997,223,1
349,-55.70000000000013,190,1
350,-108.69999999999936,270,1
351,-165.89999999999915,365,1
352,-38.600000000000065,100,1
353,-182.89999999999858,526,1
354,-120.09999999999951,285,1
355,-111.0999999999996,312,1
356,-72.99999999999991,246,1
357,-53.80000000000012,162,1
358,-64.10000000000002,157,1
359,-26.000000000000057,109,1
360,-114.69999999999948,321,1
361,-114.19999999999942,280,1
362,-93.29999999999977,287,1
363,-120.79999999999936,283,1
364,-275.29999999999933,739,1
365,-169.09999999999914,388,1
366,-107.49999999999957,258,1
367,-174.299999999999,413,1
368,-100.69999999999953,298,1
369,-63.10000000000002,174,1
370,-90.99999999999972,255,1
371,-106.2999999999999,246,1
372,-33.40000000000007,102,1
373,-33.60000000000007,104,1
374,-116.6999999999994,332,1
375,-181.59999999999877,504,1
376,-35.4000000000001,122,1
377,-112.7999999999994,329,1
378,-277.89999999999975,657,1
379,-127.99999999999943,310,1
380,-51.50000000000009,130,1
381,-32.00000000000006,97,1
382,-61.49999999999994,176,1
383,-48.7000000000001,138,1
384,-67.99999999999994,196,1
385,-25.00000000000005,99,1
386,-40.500000000000064,128,1
387,-96.79999999999954,250,1
388,-70.09999999999988,208,1
389,-105.49999999999952,229,1
390,-118.79999999999922,299,1
391,-186.29999999999885,434,1
392,-93.79999999999957,265,1
393,-56.90000000000008,157,1
394,-18.300000000000026,68,1
395,-38.700000000000095,128,1
396,-117.89999999999911,353,1
397,-108.79999999999961,253,1
398,-161.59999999999934,349,1
399,-457.9000000000091,1260,1
400,-129.29999999999927,332,1
401,-73.29999999999991,195,1
402,-102.7999999999996,247,1
403,-78.69999999999987,213,1
404,-62.20000000000002,156,1
405,-101.69999999999945,254,1
406,-112.0999999999993,331,1
407,-120.89999999999915,311,1
408,-62.49999999999997,150,1
409,-138.49999999999923,352,1
410,-79.99999999999969,226,1
411,-80.39999999999957,230,1
412,-60.8000000000001,160,1
413,-96.09999999999965,279,1
414,-41.50000000000008,138,1
415,-218.59999999999872,523,1
416,-47.30000000000009,151,1
417,-90.49999999999963,259,1
418,-244.1999999999986,536,1
419,-98.69999999999969,287,1
420,-42.6000000000001,131,1
421,-59.90000000000008,160,1
422,-72.89999999999995,209,1
423,-33.30000000000007,119,1
424,-64.4999999999999,224,1
425,-84.09999999999975,222,1
426,-103.69999999999973,292,1
427,-66.4999999999999,199,1
428,-63.199999999999946,166,1
429,-96.2999999999997,263,1
430,-32.400000000000055,110,1
431,-119.69999999999936,326,1
432,-281.60000000000065,622,1
433,-250.49999999999898,545,1
434,-213.89999999999858,575,1
435,-24.400000000000034,84,1
436,-63.39999999999995,177,1
437,-134.39999999999927,320,1
438,-64.50000000000009,188,1
439,-65.49999999999997,189,1
440,-121.79999999999947,320,1
441,-291.69999999999965,741,1
442,-101.19999999999975,231,1
443,-162.29999999999924,356,1
444,-51.00000000000007,116,1
445,-59.8000000000001,159,1
446,-86.79999999999977,222,1
447,-57.00000000000006,167,1
448,-84.09999999999962,204,1
449,-132.39999999999924,318,1
450,-40.30000000000009,135,1
451,-49.8000000000001,140,1
452,-59.900000000000034,160,1
453,-75.19999999999978,223,1
454,-88.79999999999981,215,1
455,-44.10000000000008,137,1
456,-187.39999999999856,535,1
457,-59.90000000000006,169,1
458,-272.999999999999,707,1
459,-102.99999999999959,249,1
460,-63.099999999999994,183,1
461,-94.39999999999965,235,1
462,-43.50000000000009,131,1
463,-76.29999999999976,234,1
464,-19.700000000000028,82,1
465,-57.500000000000014,145,1
466,-43.100000000000136,163,1
467,-25.40000000000004,85,1
468,-121.59999999999934,327,1
469,-118.9999999999994,292,1
470,-42.800000000000075,115,1
471,-68.59999999999991,184,1
472,-60.800000000000026,160,1
473,-98.89999999999955,298,1
474,-80.59999999999972,205,1
475,-101.69999999999965,272,1
476,-39.1000000000001,150,1
477,-83.09999999999988,221,1
478,-40.6000000000001,138,1
479,-39.900000000000084,122,1
480,-57.10000000000005,150,1
481,-91.49999999999972,233,1
482,-27.20000000000003,85,1
483,-39.200000000000074,106,1
484,-61.200000000000074,173,1
485,-29.400000000000027,89,1
486,-104.59999999999957,256,1
487,-119.19999999999939,294,1
488,-41.400000000000084,128,1
489,-28.900000000000055,102,1
490,-62.40000000000006,167,1
491,-102.69999999999976,255,1
492,-84.19999999999985,232,1
493,-89.19999999999965,273,1
494,-149.5999999999988,436,1
495,-134.19999999999936,363,1
496,-72.19999999999997,202,1
497,-75.29999999999987,206,1
498,-29.80000000000006,93,1
499,-110.69999999999948,281,1
500,-139.79999999999941,329,1
