episode,reward,steps,success
76,-120.79999999999944,500,0
77,-117.99999999999939,500,0
78,-118.79999999999941,500,0
79,-112.79999999999939,500,0
80,-122.39999999999917,500,0
81,-124.39999999999931,500,0
82,-120.79999999999933,500,0
83,-109.19999999999945,500,0
84,-120.79999999999934,500,0
85,-120.79999999999933,500,0
86,-48.30000000000011,228,1
87,-132.39999999999912,500,0
88,-122.39999999999931,500,0
89,-121.1999999999993,500,0
90,-123.59999999999938,500,0
91,-116.39999999999935,500,0
92,-122.39999999999958,500,0
93,-108.79999999999936,500,0
94,-116.39999999999932,500,0
95,-118.39999999999945,500,0
96,-113.19999999999932,500,0
97,-121.19999999999936,500,0
98,-111.19999999999928,500,0
99,-121.5999999999994,500,0
100,-118.79999999999939,500,0
101,-121.19999999999943,500,0
102,-125.99999999999943,500,0
103,-116.79999999999929,500,0
104,-113.9999999999994,500,0
105,-122.39999999999921,500,0
106,-127.19999999999928,500,0
107,-119.99999999999943,500,0
108,-114.39999999999914,500,0
109,-126.39999999999925,500,0
110,-116.39999999999938,500,0
111,-116.39999999999945,500,0
112,-115.59999999999928,500,0
113,-121.19999999999939,500,0
114,-125.59999999999924,500,0
115,-119.59999999999934,500,0
116,-110.7999999999992,500,0
117,-67.40000000000003,315,1
118,-105.19999999999946,500,0
119,-119.19999999999924,500,0
120,-120.39999999999932,500,0
121,-108.79999999999932,500,0
122,-108.39999999999947,500,0
123,-112.79999999999933,500,0
124,-110.7999999999995,500,0
125,-127.59999999999934,500,0
126,-110.39999999999935,500,0
127,-113.99999999999932,500,0
128,-113.19999999999952,500,0
129,-76.79999999999984,361,1
130,-107.99999999999929,500,0
131,-114.79999999999944,500,0
132,-95.59999999999955,465,1
133,-113.19999999999916,500,0
134,-116.39999999999917,500,0
135,-103.5999999999994,500,0
136,-112.79999999999947,500,0
137,-108.79999999999963,500,0
138,-112.7999999999993,500,0
139,-99.19999999999933,500,0
140,-117.59999999999945,500,0
141,-104.3999999999993,500,0
142,-167.1999999999998,500,0
143,-84.49999999999974,446,1
144,-36.900000000000105,194,1
145,-111.99999999999918,500,0
146,-126.79999999999937,500,0
147,-83.19999999999968,389,1
148,-107.59999999999951,500,0
149,-121.99999999999949,500,0
150,-99.19999999999965,500,0
151,-116.79999999999941,500,0
152,-111.19999999999918,500,0
153,-114.7999999999993,500,0
154,-103.09999999999943,464,1
155,-104.39999999999935,500,0
156,-115.19999999999929,500,0
157,-123.99999999999936,500,0
158,-93.4999999999996,480,1
159,-41.40000000000013,215,1
160,-118.39999999999894,500,0
161,-113.19999999999914,500,0
162,-112.39999999999955,500,0
163,-68.60000000000001,335,1
164,-114.39999999999925,500,0
165,-115.99999999999952,500,0
166,-124.79999999999932,500,0
167,-119.19999999999928,500,0
168,-75.1999999999999,345,1
169,-118.79999999999933,500,0
170,-115.19999999999935,500,0
171,-50.10000000000017,270,1
172,-117.09999999999948,488,1
173,-119.19999999999945,500,0
174,-55.60000000000018,281,1
175,-24.000000000000064,149,1
176,-38.8000000000001,193,1
177,-127.59999999999926,500,0
178,-122.79999999999929,500,0
179,-134.79999999999924,500,0
180,-67.49999999999994,320,1
181,-54.30000000000015,248,1
182,-44.00000000000009,181,1
183,-111.5999999999995,500,0
184,-119.19999999999935,500,0
185,-115.19999999999928,500,0
186,-90.59999999999982,387,1
187,-57.3000000000001,266,1
188,-74.79999999999987,313,1
189,-55.90000000000012,244,1
190,-130.7999999999994,500,0
191,-135.99999999999915,500,0
192,-32.00000000000006,177,1
193,-135.5999999999992,500,0
194,-82.2999999999998,348,1
195,-120.79999999999922,500,0
196,-130.7999999999994,500,0
197,-137.1999999999993,500,0
198,-133.99999999999935,500,0
199,-128.79999999999953,500,0
200,-25.30000000000009,158,1
201,-121.59999999999917,500,0
202,-129.99999999999898,500,0
203,-49.20000000000013,221,1
204,-130.79999999999922,500,0
205,-61.80000000000004,311,1
206,-141.99999999999937,500,0
207,-130.7999999999992,500,0
208,-185.19999999999982,500,0
209,-135.19999999999925,500,0
210,-51.60000000000012,229,1
211,-141.99999999999926,500,0
212,-132.7999999999996,500,0
213,-135.9999999999994,500,0
214,-121.09999999999945,456,1
215,-124.79999999999937,500,0
216,-117.9999999999994,500,0
217,-139.19999999999942,500,0
218,-137.1999999999993,500,0
219,-118.49999999999952,470,1
220,-131.99999999999918,500,0
221,-127.59999999999934,500,0
222,-132.79999999999924,500,0
223,-7.3999999999999915,99,1
224,-131.99999999999935,500,0
225,-137.99999999999937,500,0
226,-121.99999999999955,500,0
227,-124.39999999999904,500,0
228,-138.7999999999993,500,0
229,-122.39999999999921,500,0
230,-117.5999999999993,500,0
231,-108.29999999999967,460,1
232,-60.5,222,1
233,-112.39999999999927,500,0
234,-123.59999999999945,500,0
235,-117.99999999999952,500,0
236,-102.79999999999922,500,0
237,-119.19999999999922,500,0
238,-80.6999999999997,392,1
239,-129.9999999999993,500,0
240,-119.89999999999938,484,1
241,-123.99999999999935,500,0
242,-116.79999999999943,500,0
243,-123.19999999999933,500,0
244,-123.59999999999937,500,0
245,-128.7999999999992,500,0
246,-53.60000000000014,237,1
247,-39.20000000000012,221,1
248,-60.000000000000114,293,1
249,-120.79999999999934,500,0
250,-120.79999999999947,500,0
251,-95.59999999999954,433,1
252,-129.5999999999993,500,0
253,-106.39999999999935,500,0
254,-120.79999999999916,500,0
255,-94.79999999999954,429,1
256,-113.1999999999993,500,0
257,-117.59999999999937,500,0
258,-133.19999999999916,500,0
259,-121.99999999999912,500,0
260,-95.09999999999941,432,1
261,-53.20000000000017,253,1
262,-38.40000000000012,209,1
263,-63.900000000000034,324,1
264,-48.500000000000185,242,1
265,-45.10000000000013,220,1
266,-24.900000000000063,134,1
267,-63.80000000000007,311,1
268,-30.900000000000077,154,1
269,-43.70000000000013,222,1
270,-76.89999999999965,354,1
271,-69.89999999999989,348,1
272,-69.79999999999993,295,1
273,-57.70000000000013,282,1
274,-92.99999999999946,403,1
275,-73.29999999999986,358,1
276,-46.500000000000135,222,1
277,-134.79999999999933,500,0
278,-48.00000000000016,257,1
279,-23.500000000000064,144,1
280,-74.79999999999977,337,1
281,-138.79999999999893,500,0
282,-42.90000000000014,214,1
283,-125.99999999999916,500,0
284,-98.59999999999962,431,1
285,-26.200000000000067,147,1
286,-44.40000000000012,213,1
287,-84.59999999999967,387,1
288,-61.10000000000008,268,1
289,-67.59999999999997,321,1
290,-42.20000000000012,203,1
291,-54.70000000000013,248,1
292,-22.300000000000075,140,1
293,-63.100000000000094,296,1
294,-89.69999999999938,410,1
295,-26.900000000000055,138,1
296,-92.99999999999947,439,1
297,-46.700000000000166,220,1
298,-86.39999999999964,389,1
299,-33.00000000000011,175,1
300,-20.300000000000047,116,1
301,-48.400000000000134,201,1
302,-30.90000000000007,170,1
303,-17.80000000000005,115,1
304,-70.59999999999992,287,1
305,-57.10000000000008,224,1
306,-13.400000000000023,99,1
307,-35.9000000000001,172,1
308,-4.199999999999989,67,1
309,-20.100000000000044,110,1
310,-125.59999999999948,500,0
311,-89.09999999999964,360,1
312,-55.10000000000015,280,1
313,-136.39999999999904,500,0
314,-46.10000000000016,250,1
315,-94.5999999999996,391,1
316,-49.60000000000011,205,1
317,-28.100000000000072,146,1
318,-137.59999999999934,500,0
319,-23.500000000000043,128,1
320,-51.40000000000014,223,1
321,-23.000000000000057,127,1
322,-97.89999999999952,416,1
323,-108.59999999999945,423,1
324,-18.700000000000045,124,1
325,-84.29999999999973,388,1
326,-42.10000000000013,226,1
327,-41.30000000000012,206,1
328,-24.30000000000006,128,1
329,-61.5000000000001,304,1
330,-49.100000000000165,248,1
331,-55.20000000000016,249,1
332,-91.6999999999995,426,1
333,-74.79999999999978,297,1
334,-89.4999999999996,384,1
335,-53.100000000000165,260,1
336,-26.600000000000072,143,1
337,-27.300000000000097,158,1
338,-51.40000000000018,259,1
339,-18.70000000000004,108,1
340,-49.70000000000016,230,1
341,-73.09999999999984,332,1
342,-45.900000000000105,204,1
343,-23.400000000000055,143,1
344,-23.100000000000065,132,1
345,-44.90000000000016,218,1
346,-45.80000000000014,207,1
347,-66.80000000000004,269,1
348,-15.900000000000052,116,1
349,-35.2000000000001,173,1
350,-22.600000000000065,131,1
351,-30.700000000000053,156,1
352,-37.400000000000105,199,1
353,-43.4000000000001,191,1
354,-74.29999999999981,328,1
355,-24.500000000000057,126,1
356,-34.80000000000009,201,1
357,-11.000000000000007,107,1
358,-67.49999999999991,292,1
359,-96.19999999999948,439,1
360,-11.000000000000014,107,1
361,-39.70000000000008,190,1
362,-34.00000000000011,173,1
363,-56.30000000000011,252,1
364,-19.80000000000006,123,1
365,-59.89999999999999,260,1
366,-41.000000000000114,187,1
367,-32.700000000000095,192,1
368,-35.200000000000124,197,1
369,-32.800000000000075,153,1
370,-53.50000000000015,256,1
371,-60.00000000000007,281,1
372,-21.600000000000048,149,1
373,-29.000000000000064,167,1
374,-31.400000000000077,163,1
375,-29.800000000000033,127,1
376,-24.900000000000084,142,1
377,-17.200000000000024,97,1
378,-66.59999999999994,291,1
379,-59.600000000000065,253,1
380,-11.50000000000001,96,1
381,-65.39999999999989,243,1
382,-35.800000000000054,163,1
383,-58.30000000000001,252,1
384,-18.20000000000003,119,1
385,-20.300000000000047,136,1
386,-74.49999999999986,298,1
387,-31.500000000000064,176,1
388,-66.4999999999999,294,1
389,-30.600000000000072,163,1
390,-32.30000000000007,156,1
391,-47.50000000000013,212,1
392,-31.300000000000097,170,1
393,-54.70000000000016,244,1
394,-35.20000000000008,157,1
395,-74.19999999999985,323,1
396,-16.500000000000018,102,1
397,-50.80000000000015,233,1
398,-72.79999999999993,277,1
399,-6.099999999999991,62,1
400,-79.69999999999972,338,1
401,-70.59999999999988,271,1
402,-13.499999999999996,80,1
403,-21.800000000000058,131,1
404,-36.5000000000001,194,1
405,-48.700000000000095,200,1
406,-34.5000000000001,174,1
407,-36.400000000000084,153,1
408,-118.99999999999935,499,1
409,-24.40000000000005,129,1
410,-13.600000000000023,93,1
411,-78.59999999999991,331,1
412,-24.700000000000067,128,1
413,-6.899999999999988,74,1
414,-51.00000000000012,231,1
415,-140.39999999999927,500,0
416,-27.200000000000088,157,1
417,-16.200000000000045,107,1
418,-27.600000000000065,145,1
419,-57.40000000000012,251,1
420,-10.800000000000022,77,1
421,-22.900000000000055,138,1
422,-52.20000000000016,263,1
423,-26.70000000000006,148,1
424,-45.3000000000001,186,1
425,-29.50000000000005,152,1
426,-40.20000000000008,167,1
427,-30.400000000000077,153,1
428,-47.100000000000115,216,1
429,-13.100000000000023,96,1
430,-34.10000000000011,166,1
431,-10.0,81,1
432,-11.299999999999997,86,1
433,-10.800000000000018,85,1
434,-23.100000000000065,132,1
435,-29.500000000000085,160,1
436,-21.20000000000006,117,1
437,-52.50000000000009,222,1
438,-11.900000000000013,84,1
439,-26.200000000000053,135,1
440,-43.40000000000008,207,1
441,-27.60000000000008,145,1
442,-22.00000000000005,113,1
443,-39.60000000000009,181,1
444,-13.700000000000017,110,1
445,-21.400000000000045,103,1
446,-9.79999999999999,87,1
447,-50.00000000000016,245,1
448,-62.70000000000006,280,1
449,-34.30000000000006,152,1
450,-13.700000000000028,110,1
451,-32.80000000000005,169,1
452,-24.700000000000053,120,1
453,-22.80000000000009,149,1
454,-35.6000000000001,177,1
455,-32.90000000000007,170,1
456,-46.40000000000011,201,1
457,-15.400000000000041,111,1
458,-11.700000000000003,94,1
459,-11.000000000000021,75,1
460,-31.000000000000107,167,1
461,-10.999999999999993,91,1
462,-26.30000000000006,140,1
463,-64.19999999999993,251,1
464,-17.800000000000026,95,1
465,-8.699999999999992,72,1
466,-16.40000000000004,105,1
467,-7.29999999999999,74,1
468,-35.7000000000001,174,1
469,-20.30000000000005,124,1
470,-34.90000000000007,154,1
471,-9.300000000000018,78,1
472,-39.800000000000104,187,1
473,-10.600000000000001,75,1
474,-10.400000000000023,73,1
475,-23.70000000000003,122,1
476,-12.400000000000034,93,1
477,-12.40000000000001,85,1
478,-15.600000000000016,101,1
479,-16.600000000000033,103,1
480,-5.599999999999991,65,1
481,-24.60000000000005,139,1
482,-26.700000000000053,140,1
483,-38.300000000000075,152,1
484,-15.40000000000003,87,1
485,-27.200000000000053,145,1
486,-19.700000000000045,110,1
487,-14.900000000000027,102,1
488,-31.200000000000095,169,1
489,-30.0000000000001,169,1
490,-15.500000000000039,104,1
491,-15.500000000000007,108,1
492,-32.20000000000008,159,1
493,-28.100000000000065,146,1
494,-0.19999999999999218,55,1
495,-6.399999999999988,69,1
496,-28.10000000000008,146,1
497,-24.400000000000034,117,1
498,-4.699999999999992,60,1
499,-9.500000000000014,72,1
500,-18.10000000000002,110,1
501,-14.600000000000012,91,1
502,-42.9000000000001,182,1
503,-24.300000000000054,128,1
504,-16.900000000000027,90,1
505,-18.400000000000034,109,1
506,-8.899999999999991,74,1
507,-19.200000000000053,113,1
508,-13.400000000000027,91,1
509,-40.10000000000007,170,1
510,-16.400000000000034,109,1
511,-3.4999999999999876,64,1
512,-14.700000000000017,100,1
513,-7.099999999999991,64,1
514,-5.399999999999988,63,1
515,-27.40000000000007,143,1
516,-33.80000000000006,143,1
517,-27.900000000000063,144,1
518,-14.000000000000036,89,1
519,-13.40000000000003,103,1
520,-7.199999999999996,73,1
521,-6.2999999999999865,72,1
522,-16.400000000000038,101,1
523,-27.600000000000037,121,1
524,-10.000000000000014,77,1
525,-20.90000000000005,114,1
526,-14.200000000000024,83,1
527,-27.900000000000063,136,1
528,-24.300000000000068,136,1
529,-15.400000000000048,95,1
530,-20.700000000000067,128,1
531,-19.400000000000052,107,1
532,-2.199999999999992,55,1
533,-9.500000000000004,76,1
534,-25.200000000000053,137,1
535,-13.800000000000026,87,1
536,-9.200000000000017,73,1
537,-19.600000000000037,101,1
538,-16.200000000000045,111,1
539,-22.10000000000005,134,1
540,-23.60000000000008,145,1
541,-29.000000000000078,151,1
542,-49.60000000000013,221,1
543,-9.100000000000009,88,1
544,-14.600000000000037,99,1
545,-12.700000000000024,88,1
546,-22.10000000000005,134,1
547,-7.899999999999999,68,1
548,-12.600000000000023,91,1
549,-14.200000000000024,87,1
550,-9.799999999999994,91,1
551,-13.300000000000033,90,1
552,-2.2999999999999883,64,1
553,-13.600000000000037,97,1
554,-7.399999999999995,67,1
555,-37.70000000000012,182,1
556,-15.30000000000004,118,1
557,-5.399999999999988,59,1
558,-9.600000000000009,73,1
559,-17.100000000000037,100,1
560,-5.7999999999999865,75,1
561,-15.70000000000002,106,1
562,-27.80000000000006,143,1
563,-7.699999999999992,70,1
564,-35.70000000000008,154,1
565,-15.900000000000027,96,1
566,-12.199999999999996,95,1
567,-2.0999999999999925,50,1
568,-14.700000000000024,88,1
569,-10.400000000000027,81,1
570,-9.399999999999995,79,1
571,-10.90000000000002,74,1
572,-2.29999999999999,56,1
573,-17.20000000000004,93,1
574,-82.09999999999991,250,1
575,-10.199999999999992,71,1
576,-6.099999999999991,70,1
577,-8.599999999999994,75,1
578,-30.20000000000008,163,1
579,-4.099999999999991,62,1
580,-1.899999999999988,56,1
581,-22.70000000000006,124,1
582,-18.200000000000056,103,1
583,-10.900000000000013,82,1
584,-5.299999999999992,62,1
585,-19.800000000000075,139,1
586,-11.50000000000001,92,1
587,-11.600000000000016,89,1
588,-19.200000000000056,129,1
589,-4.299999999999985,72,1
590,-25.400000000000006,123,1
591,-8.499999999999993,74,1
592,-3.1999999999999904,53,1
593,-5.69999999999999,70,1
594,-12.20000000000002,75,1
595,2.9000000000000083,48,1
596,-19.900000000000034,112,1
597,-9.800000000000022,83,1
598,-20.000000000000064,117,1
599,-12.40000000000002,81,1
600,-16.00000000000003,93,1
601,-8.09999999999999,74,1
602,-12.600000000000037,99,1
603,-43.10000000000012,204,1
604,-21.800000000000047,111,1
605,-28.300000000000054,128,1
606,-9.300000000000008,78,1
607,-14.200000000000024,103,1
608,-23.700000000000074,134,1
609,-20.100000000000062,122,1
610,-36.400000000000084,153,1
611,-9.099999999999998,76,1
612,-20.400000000000038,105,1
613,-19.000000000000032,111,1
614,-23.30000000000004,122,1
615,-4.099999999999987,66,1
616,-17.00000000000005,103,1
617,-11.700000000000028,94,1
618,-6.79999999999999,61,1
619,-13.300000000000022,110,1
620,-5.0999999999999925,60,1
621,-31.700000000000074,142,1
622,-20.90000000000004,110,1
623,-10.800000000000004,93,1
624,-2.3999999999999915,57,1
625,-3.8999999999999915,56,1
626,-36.000000000000064,177,1
627,-14.399999999999995,81,1
628,-10.899999999999991,86,1
629,-16.20000000000001,103,1
630,-8.700000000000017,76,1
631,-11.900000000000016,84,1
632,-0.09999999999999076,46,1
633,-14.500000000000043,94,1
634,-4.79999999999999,65,1
635,-30.40000000000009,157,1
636,-7.499999999999993,76,1
637,-25.200000000000067,137,1
638,-12.500000000000018,94,1
639,-4.099999999999989,66,1
640,-9.59999999999999,81,1
641,-30.000000000000064,149,1
642,-16.900000000000034,98,1
643,-17.700000000000028,90,1
644,-3.499999999999991,64,1
645,-17.500000000000025,96,1
646,-9.900000000000006,84,1
647,-28.50000000000007,134,1
648,-4.499999999999988,62,1
649,-23.300000000000054,130,1
650,-8.70000000000002,84,1
651,-11.900000000000006,88,1
652,-3.4999999999999876,64,1
653,-0.5999999999999908,51,1
654,-19.900000000000055,116,1
655,-9.2,73,1
656,-0.6999999999999904,48,1
657,-16.399999999999995,109,1
658,-4.599999999999984,71,1
659,-12.900000000000027,90,1
660,-26.300000000000004,120,1
661,-34.20000000000008,163,1
662,-13.60000000000003,93,1
663,-4.19999999999999,59,1
664,-11.600000000000016,89,1
665,-13.500000000000014,92,1
666,-5.79999999999999,67,1
667,-16.700000000000024,100,1
668,-7.099999999999994,76,1
669,-15.40000000000002,95,1
670,-15.500000000000039,104,1
671,-6.199999999999992,59,1
672,-8.300000000000011,72,1
673,-14.40000000000003,85,1
674,-3.599999999999989,69,1
675,-33.70000000000004,142,1
676,-8.999999999999986,79,1
677,-36.10000000000007,154,1
678,-4.399999999999988,61,1
679,-12.199999999999996,83,1
680,-21.400000000000063,123,1
681,-17.50000000000004,108,1
682,-6.599999999999987,71,1
683,-58.70000000000003,216,1
684,-5.599999999999991,65,1
685,-10.700000000000017,104,1
686,-7.799999999999997,71,1
687,-15.10000000000003,92,1
688,-9.300000000000015,86,1
689,-6.999999999999993,59,1
690,-4.399999999999986,65,1
691,-20.300000000000058,120,1
692,-34.60000000000009,163,1
693,-25.800000000000054,131,1
694,-7.099999999999987,76,1
695,-67.50000000000004,232,1
696,-13.200000000000038,93,1
697,-8.599999999999987,95,1
698,-5.699999999999989,70,1
699,-18.00000000000002,113,1
700,-13.100000000000009,96,1
701,-10.699999999999996,104,1
702,-8.200000000000003,83,1
703,-7.3999999999999915,75,1
704,-14.100000000000023,94,1
705,-11.199999999999996,89,1
706,-16.500000000000043,106,1
707,-23.500000000000043,120,1
708,-17.200000000000035,97,1
709,-13.300000000000026,82,1
710,-10.500000000000014,82,1
711,-4.69999999999999,64,1
712,-16.000000000000043,93,1
713,-13.00000000000001,95,1
714,-13.800000000000008,91,1
715,-13.800000000000026,95,1
716,-13.600000000000026,93,1
717,-14.800000000000026,109,1
718,-17.500000000000043,96,1
719,-13.800000000000004,75,1
720,-10.200000000000028,87,1
721,-8.999999999999996,71,1
722,-14.40000000000002,85,1
723,-13.60000000000002,89,1
724,-10.700000000000017,96,1
725,-5.0999999999999925,60,1
726,-16.100000000000026,90,1
727,-12.300000000000004,84,1
728,-3.699999999999987,70,1
729,-8.59999999999999,67,1
730,-8.100000000000001,74,1
731,-7.099999999999991,72,1
732,-11.300000000000018,74,1
733,-1.3999999999999932,47,1
734,-4.999999999999989,67,1
735,-19.20000000000003,97,1
736,-16.00000000000005,113,1
737,-24.10000000000005,126,1
738,-10.50000000000001,82,1
739,-9.500000000000018,76,1
740,-1.7999999999999918,55,1
741,-29.60000000000006,145,1
742,-6.199999999999989,59,1
743,-9.399999999999995,75,1
744,-14.300000000000022,92,1
745,-7.800000000000001,67,1
746,-4.2999999999999865,64,1
747,-14.400000000000027,81,1
748,-25.90000000000007,136,1
749,0.7000000000000082,46,1
750,-18.700000000000045,108,1
751,-0.699999999999994,48,1
752,-6.8999999999999915,70,1
753,-29.700000000000045,130,1
754,-4.499999999999991,58,1
755,-7.099999999999991,68,1
756,-4.399999999999993,53,1
757,0.40000000000000746,45,1
758,-13.400000000000041,99,1
759,-10.100000000000012,82,1
760,-7.099999999999994,68,1
761,-5.8999999999999915,68,1
762,-22.30000000000004,124,1
763,-16.500000000000043,110,1
764,-13.900000000000041,100,1
765,-9.800000000000011,79,1
766,-6.199999999999992,67,1
767,-11.300000000000008,94,1
768,-1.79999999999999,59,1
769,-20.600000000000044,107,1
770,-39.70000000000004,166,1
771,-10.300000000000018,84,1
772,-10.400000000000006,77,1
773,-19.00000000000004,111,1
774,-15.300000000000026,94,1
775,-11.600000000000023,85,1
776,-1.0999999999999908,56,1
777,-12.400000000000034,81,1
778,-7.999999999999989,69,1
779,-17.500000000000043,104,1
780,-11.50000000000001,84,1
781,-24.500000000000078,138,1
782,-9.900000000000006,76,1
783,-5.099999999999987,64,1
784,-4.8999999999999915,58,1
785,-5.499999999999989,60,1
786,-14.300000000000022,96,1
787,-8.699999999999996,68,1
788,1.400000000000004,43,1
789,-6.099999999999987,70,1
790,-13.600000000000026,89,1
791,-21.90000000000001,108,1
792,-4.999999999999989,63,1
793,-4.499999999999991,54,1
794,-1.2999999999999954,50,1
795,-18.100000000000023,102,1
796,-7.399999999999995,67,1
797,-11.10000000000002,96,1
798,-3.999999999999991,65,1
799,-13.000000000000007,87,1
800,-9.20000000000002,81,1
801,-22.00000000000005,117,1
802,-5.7999999999999865,67,1
803,-12.200000000000024,91,1
804,-4.19999999999999,55,1
805,-14.700000000000028,84,1
806,-4.19999999999999,63,1
807,-4.999999999999988,67,1
808,-4.899999999999993,58,1
809,-4.299999999999985,68,1
810,-8.699999999999989,76,1
811,-1.8999999999999897,56,1
812,-3.0999999999999943,52,1
813,-0.699999999999994,40,1
814,-27.60000000000003,133,1
815,-7.699999999999992,70,1
816,-8.199999999999996,75,1
817,-10.999999999999996,83,1
818,2.9000000000000057,36,1
819,-19.100000000000026,112,1
820,-20.300000000000026,108,1
821,-7.200000000000003,61,1
822,-61.099999999999895,212,1
823,-15.100000000000023,84,1
824,-9.399999999999995,71,1
825,0.5000000000000107,60,1
826,-29.800000000000075,147,1
827,-7.999999999999993,89,1
828,-7.600000000000001,61,1
829,-7.399999999999995,63,1
830,1.800000000000006,39,1
831,-1.5999999999999908,57,1
832,-5.299999999999988,66,1
833,-9.99999999999999,73,1
834,-2.499999999999993,46,1
835,-1.5999999999999908,49,1
836,-1.5999999999999943,49,1
837,-13.000000000000028,83,1
838,3.400000000000005,35,1
839,-10.300000000000004,76,1
840,0.7000000000000064,50,1
841,-3.8999999999999897,56,1
842,-22.000000000000036,109,1
843,-9.20000000000001,73,1
844,-0.8999999999999897,50,1
845,-0.6999999999999922,48,1
846,1.2000000000000064,45,1
847,-19.700000000000045,110,1
848,-0.6999999999999904,52,1
849,-5.999999999999988,69,1
850,-6.599999999999987,71,1
851,-7.900000000000002,76,1
852,-8.199999999999992,63,1
853,-6.899999999999999,62,1
854,-8.600000000000001,67,1
855,-2.0999999999999908,54,1
856,-9.900000000000006,76,1
857,-9.000000000000007,67,1
858,-5.899999999999988,68,1
859,-4.3999999999999915,57,1
860,-16.400000000000034,89,1
861,-15.700000000000042,94,1
862,-13.900000000000041,84,1
863,-11.500000000000021,96,1
864,-5.39999999999999,63,1
865,-3.399999999999988,63,1
866,-10.500000000000025,74,1
867,-17.80000000000001,103,1
868,-2.5999999999999925,55,1
869,-10.400000000000006,93,1
870,-5.3999999999999915,55,1
871,-2.3999999999999915,53,1
872,-11.200000000000014,81,1
873,-5.999999999999986,69,1
874,-8.20000000000001,67,1
875,-5.099999999999991,56,1
876,-20.500000000000053,110,1
877,-7.29999999999999,70,1
878,-11.200000000000006,81,1
879,1.000000000000007,43,1
880,-1.2999999999999936,46,1
881,-7.70000000000001,70,1
882,-9.0,67,1
883,-5.29999999999999,62,1
884,-6.29999999999999,64,1
885,-10.000000000000021,73,1
886,-10.100000000000009,82,1
887,-0.399999999999995,49,1
888,-10.70000000000001,80,1
889,-8.800000000000004,65,1
890,-19.20000000000004,97,1
891,-4.19999999999999,55,1
892,-30.10000000000005,134,1
893,-0.9999999999999964,43,1
894,-62.499999999999886,222,1
895,-8.40000000000001,65,1
896,-11.800000000000011,75,1
897,-0.7999999999999936,49,1
898,-3.1999999999999904,57,1
899,-5.79999999999999,59,1
900,-6.199999999999989,63,1
901,-12.800000000000004,77,1
902,-1.6999999999999904,54,1
903,-7.899999999999999,76,1
904,-14.40000000000001,93,1
905,-3.7999999999999936,55,1
906,-0.8999999999999915,50,1
907,-2.899999999999988,62,1
908,-2.999999999999993,51,1
909,-6.799999999999994,69,1
910,-5.199999999999992,65,1
911,-5.39999999999999,63,1
912,-3.1999999999999904,53,1
913,-12.300000000000022,92,1
914,-9.600000000000005,69,1
915,-19.900000000000034,120,1
916,-12.200000000000024,71,1
917,-4.099999999999991,62,1
918,-10.199999999999996,75,1
919,-4.799999999999992,61,1
920,-5.999999999999989,65,1
921,-3.1999999999999904,57,1
922,-11.100000000000012,80,1
923,-9.600000000000012,73,1
924,-3.0999999999999925,56,1
925,-16.20000000000004,115,1
926,-7.599999999999987,73,1
927,-2.099999999999989,62,1
928,-6.499999999999993,70,1
929,-2.6999999999999904,56,1
