episode,reward,steps,success
304,-240.49999999999056,2000,0
305,-227.8999999999922,2000,0
306,-218.89999999999216,2000,0
307,-250.39999999998983,2000,0
308,-234.19999999999158,2000,0
309,-223.39999999999188,2000,0
310,-209.89999999999256,2000,0
311,-217.99999999999227,2000,0
312,-221.5999999999922,2000,0
313,-227.89999999999182,2000,0
314,-226.9999999999917,2000,0
315,-224.2999999999916,2000,0
316,-218.8999999999925,2000,0
317,-219.7999999999924,2000,0
318,-238.6999999999915,2000,0
319,-233.29999999999185,2000,0
320,-237.79999999999154,2000,0
321,-217.0999999999925,2000,0
322,-235.09999999999175,2000,0
323,-251.29999999999066,2000,0
324,-226.99999999999204,2000,0
325,-255.79999999999012,2000,0
326,-253.9999999999898,2000,0
327,-223.39999999999216,2000,0
328,-230.5999999999916,2000,0
329,-226.09999999999152,2000,0
330,-225.19999999999183,2000,0
331,-211.69999999999237,2000,0
332,-221.5999999999921,2000,0
333,-223.39999999999202,2000,0
334,-223.39999999999196,2000,0
335,-224.2999999999921,2000,0
336,-219.79999999999194,2000,0
337,-214.39999999999264,2000,0
338,-212.5999999999924,2000,0
339,-214.39999999999236,2000,0
340,-224.29999999999174,2000,0
341,-246.79999999999004,2000,0
342,-326.9000000000092,2000,0
343,-213.49999999999238,2000,0
344,-224.2999999999916,2000,0
345,-232.39999999999097,2000,0
346,-204.49999999999275,2000,0
347,-211.69999999999277,2000,0
348,-213.4999999999925,2000,0
349,-216.19999999999246,2000,0
350,-215.2999999999924,2000,0
351,-218.89999999999225,2000,0
352,-209.89999999999262,2000,0
353,-219.79999999999234,2000,0
354,-213.49999999999258,2000,0
355,-220.69999999999195,2000,0
356,-209.89999999999264,2000,0
357,-206.2999999999926,2000,0
358,-208.99999999999255,2000,0
359,-216.19999999999226,2000,0
360,-211.69999999999249,2000,0
361,-395.3000000000275,2000,0
362,-238.69999999999084,2000,0
363,-221.5999999999922,2000,0
364,-245.8999999999904,2000,0
365,-222.4999999999921,2000,0
366,-217.0999999999923,2000,0
367,-220.6999999999922,2000,0
368,-217.0999999999924,2000,0
369,-226.0999999999916,2000,0
370,-293.5999999999992,2000,0
371,-208.09999999999278,2000,0
372,-208.0999999999928,2000,0
373,-217.0999999999922,2000,0
374,-262.0999999999908,2000,0
375,-212.59999999999235,2000,0
376,-211.6999999999925,2000,0
377,-218.8999999999922,2000,0
378,-234.19999999999138,2000,0
379,-215.29999999999256,2000,0
380,-215.29999999999256,2000,0
381,-207.19999999999266,2000,0
382,-228.79999999999163,2000,0
383,-220.69999999999175,2000,0
384,-221.59999999999215,2000,0
385,-215.2999999999924,2000,0
386,-210.79999999999248,2000,0
387,-219.79999999999222,2000,0
388,-272.8999999999937,2000,0
389,-213.49999999999264,2000,0
390,-223.39999999999196,2000,0
391,-211.69999999999254,2000,0
392,-208.99999999999255,2000,0
393,-216.1999999999923,2000,0
394,-209.89999999999262,2000,0
395,-210.7999999999924,2000,0
396,-205.39999999999287,2000,0
397,-218.89999999999227,2000,0
398,-226.09999999999155,2000,0
399,-238.69999999999098,2000,0
400,-219.79999999999205,2000,0
401,-215.29999999999214,2000,0
402,-208.99999999999258,2000,0
403,-208.99999999999247,2000,0
404,-208.09999999999246,2000,0
405,-210.79999999999256,2000,0
406,-218.8999999999921,2000,0
407,-210.79999999999254,2000,0
408,-232.39999999999102,2000,0
409,-236.89999999999068,2000,0
410,-725.6000000000284,2000,0
411,-386.3000000000261,2000,0
412,-226.9999999999914,2000,0
413,-260.299999999991,2000,0
414,-223.3999999999916,2000,0
415,-208.99999999999247,2000,0
416,-221.5999999999918,2000,0
417,-230.5999999999912,2000,0
418,-217.99999999999218,2000,0
419,-220.69999999999246,2000,0
420,-248.59999999999187,2000,0
421,-231.4999999999918,2000,0
422,-217.9999999999925,2000,0
423,-221.59999999999226,2000,0
424,-226.0999999999914,2000,0
425,-225.19999999999175,2000,0
426,-349.4000000000151,2000,0
427,-229.6999999999922,2000,0
428,-241.39999999999088,2000,0
429,-220.69999999999226,2000,0
430,-221.59999999999226,2000,0
431,-317.90000000000623,2000,0
432,-216.19999999999234,2000,0
433,-216.1999999999926,2000,0
434,-226.9999999999916,2000,0
435,-209.89999999999267,2000,0
436,-222.499999999992,2000,0
437,-221.5999999999923,2000,0
438,-246.79999999999092,2000,0
439,-214.3999999999923,2000,0
440,-221.599999999992,2000,0
441,-213.4999999999926,2000,0
442,-223.39999999999196,2000,0
443,-219.79999999999228,2000,0
444,-211.69999999999266,2000,0
445,-206.29999999999282,2000,0
446,-207.19999999999283,2000,0
447,-205.39999999999264,2000,0
448,-231.49999999999102,2000,0
449,-222.49999999999193,2000,0
450,-213.49999999999235,2000,0
451,-210.79999999999256,2000,0
452,-206.29999999999265,2000,0
453,-213.49999999999224,2000,0
454,-213.4999999999923,2000,0
455,-217.99999999999196,2000,0
456,-204.4999999999927,2000,0
457,-207.1999999999927,2000,0
458,-220.6999999999921,2000,0
459,-211.69999999999243,2000,0
460,-215.29999999999234,2000,0
461,-230.59999999999167,2000,0
462,-227.89999999999142,2000,0
463,-211.69999999999249,2000,0
464,-208.09999999999275,2000,0
465,-226.99999999999184,2000,0
466,-216.19999999999237,2000,0
467,-226.0999999999921,2000,0
468,-216.19999999999243,2000,0
469,-215.2999999999927,2000,0
470,-225.1999999999917,2000,0
471,-217.09999999999238,2000,0
472,-219.79999999999205,2000,0
473,-210.7999999999926,2000,0
474,-217.09999999999204,2000,0
475,-218.89999999999247,2000,0
476,-222.49999999999216,2000,0
477,-237.79999999999077,2000,0
478,-219.7999999999922,2000,0
479,-219.7999999999921,2000,0
480,-250.39999999999034,2000,0
481,-233.29999999999166,2000,0
482,-218.89999999999256,2000,0
483,-217.09999999999224,2000,0
484,-222.49999999999193,2000,0
485,-219.79999999999217,2000,0
486,-204.4999999999927,2000,0
487,-215.29999999999214,2000,0
488,-224.2999999999915,2000,0
489,-210.7999999999926,2000,0
490,-212.59999999999238,2000,0
491,-221.59999999999215,2000,0
492,-207.1999999999929,2000,0
493,-217.09999999999243,2000,0
494,-221.59999999999187,2000,0
495,-208.09999999999272,2000,0
496,-217.0999999999921,2000,0
497,-225.19999999999177,2000,0
498,-216.1999999999923,2000,0
499,-226.9999999999918,2000,0
500,-222.49999999999207,2000,0
