episode,reward,steps,success
78,-84.89999999999966,422,1
79,-113.19999999999942,500,0
80,-85.29999999999963,438,1
81,-112.39999999999941,500,0
82,-113.59999999999931,500,0
83,-115.9999999999992,500,0
84,-133.99999999999937,500,0
85,-104.39999999999944,500,0
86,-52.80000000000018,289,1
87,-69.49999999999986,344,1
88,-111.99999999999945,500,0
89,-109.49999999999953,476,1
90,-109.19999999999939,500,0
91,-117.99999999999937,500,0
92,-111.19999999999933,500,0
93,-111.19999999999935,500,0
94,-123.1999999999993,500,0
95,-111.59999999999933,500,0
96,-119.99999999999943,500,0
97,-119.99999999999937,500,0
98,-124.3999999999993,500,0
99,-83.1999999999997,385,1
100,-129.5999999999992,500,0
101,-120.79999999999941,500,0
102,-115.19999999999948,500,0
103,-93.29999999999951,442,1
104,-91.69999999999969,402,1
105,-95.29999999999961,402,1
106,-62.700000000000045,320,1
107,-104.49999999999957,490,1
108,-53.90000000000014,252,1
109,-132.39999999999912,500,0
110,-65.1000000000001,276,1
111,-121.89999999999935,484,1
112,-32.20000000000006,159,1
113,-40.500000000000135,226,1
114,-130.79999999999916,500,0
115,-89.9999999999997,381,1
116,-127.99999999999952,500,0
117,-99.79999999999941,479,1
118,-61.10000000000008,308,1
119,-141.99999999999955,500,0
120,-129.19999999999945,500,0
121,-64.40000000000003,317,1
122,-123.99999999999923,500,0
123,-123.19999999999932,500,0
124,-70.79999999999986,325,1
125,-89.99999999999973,385,1
126,-98.99999999999953,399,1
127,-24.700000000000053,144,1
128,-116.89999999999944,410,1
129,-131.9999999999993,500,0
130,-129.99999999999952,500,0
131,-131.99999999999915,500,0
132,-116.19999999999911,471,1
133,-53.20000000000017,249,1
134,-73.49999999999991,320,1
135,-29.500000000000057,148,1
136,-119.1999999999993,500,0
137,-89.6999999999998,346,1
138,-41.200000000000124,213,1
139,-60.10000000000002,290,1
140,-114.79999999999936,481,1
141,-64.50000000000003,286,1
142,-128.3999999999992,497,1
143,-30.300000000000068,172,1
144,-72.1,314,1
145,-71.3999999999999,311,1
146,-129.99999999999946,500,0
147,-48.40000000000013,217,1
148,-44.60000000000009,187,1
149,-96.9999999999994,483,1
150,-87.99999999999969,381,1
151,-55.900000000000176,272,1
152,-78.2999999999997,344,1
153,-57.70000000000013,250,1
154,-31.600000000000044,149,1
155,-55.30000000000015,266,1
156,-38.7000000000001,188,1
157,-20.400000000000013,121,1
158,-50.50000000000014,242,1
159,-51.50000000000012,208,1
160,-71.99999999999993,321,1
161,-59.10000000000008,244,1
162,-7.3999999999999915,75,1
163,-64.70000000000002,300,1
164,-124.3999999999993,500,0
165,-101.99999999999943,433,1
166,-72.59999999999991,319,1
167,-94.19999999999956,399,1
168,-74.89999999999992,358,1
169,-127.5999999999994,497,1
170,-124.79999999999936,500,0
171,-52.000000000000185,277,1
172,-41.20000000000011,197,1
173,-30.6000000000001,167,1
174,-127.19999999999942,500,0
175,-129.99999999999946,500,0
176,-98.69999999999963,388,1
177,-44.80000000000014,225,1
178,-25.30000000000006,134,1
179,-50.400000000000134,221,1
180,-77.79999999999973,339,1
181,-127.59999999999908,500,0
182,-96.5999999999996,403,1
183,-68.30000000000001,276,1
184,-48.10000000000009,206,1
185,-24.000000000000078,129,1
186,-52.30000000000008,192,1
187,-55.400000000000105,211,1
188,-30.800000000000075,181,1
189,-106.29999999999954,380,1
190,-104.49999999999956,430,1
191,-76.10000000000002,318,1
192,-124.79999999999926,500,0
193,-72.49999999999994,326,1
194,-75.9,328,1
195,-99.09999999999954,380,1
196,-65.70000000000005,314,1
197,-39.50000000000013,224,1
198,-70.40000000000008,321,1
199,-117.59999999999923,500,0
200,-127.99999999999933,500,0
201,-44.20000000000017,239,1
202,-91.79999999999961,427,1
203,-119.19999999999968,500,0
204,-41.300000000000146,206,1
205,-130.39999999999924,500,0
206,-56.20000000000017,275,1
207,-118.39999999999947,500,0
208,-73.29999999999978,282,1
209,-21.300000000000043,122,1
210,-40.80000000000014,217,1
211,-49.000000000000135,227,1
212,-23.700000000000053,138,1
213,-21.600000000000055,121,1
214,-93.09999999999965,404,1
215,-138.79999999999933,500,0
216,-131.59999999999903,500,0
217,-80.89999999999976,410,1
218,-114.39999999999898,500,0
219,-85.39999999999955,423,1
220,-81.79999999999974,383,1
221,-56.600000000000136,267,1
222,-33.10000000000008,164,1
223,-131.19999999999922,500,0
224,-77.3999999999997,391,1
225,-95.09999999999964,404,1
226,-114.39999999999957,500,0
227,-93.49999999999952,444,1
228,-43.90000000000013,220,1
229,-87.69999999999982,350,1
230,-51.00000000000023,303,1
231,-133.59999999999903,500,0
232,-91.59999999999972,409,1
233,-49.60000000000012,205,1
234,-26.700000000000045,148,1
235,-44.700000000000124,208,1
236,-117.19999999999905,500,0
237,-40.80000000000013,197,1
238,-121.59999999999921,500,0
239,-85.4999999999997,372,1
240,-119.19999999999924,500,0
241,-16.90000000000002,102,1
242,-50.10000000000017,250,1
243,-68.89999999999986,302,1
244,-81.29999999999967,358,1
245,-29.800000000000082,155,1
246,-77.89999999999971,316,1
247,-55.00000000000013,235,1
248,-55.20000000000016,281,1
249,-36.70000000000012,184,1
250,-15.700000000000031,102,1
251,-46.60000000000015,231,1
252,-117.59999999999928,500,0
253,-16.900000000000034,106,1
254,-95.09999999999957,432,1
255,-38.50000000000008,170,1
256,-87.69999999999953,366,1
257,-107.19999999999958,461,1
258,-49.300000000000146,234,1
259,-69.49999999999997,312,1
260,-114.0999999999992,486,1
261,-30.500000000000078,142,1
262,-88.19999999999968,343,1
263,-7.29999999999999,78,1
264,-81.09999999999965,344,1
265,-46.90000000000014,226,1
266,-59.40000000000008,251,1
267,-35.50000000000011,176,1
268,-49.30000000000012,214,1
269,-41.80000000000009,191,1
270,-88.49999999999955,406,1
271,-50.70000000000013,220,1
272,-33.3000000000001,178,1
273,-60.90000000000006,282,1
274,-123.1999999999993,500,0
275,-57.50000000000017,304,1
276,-33.70000000000008,178,1
277,-28.800000000000075,165,1
278,-112.49999999999936,486,1
279,-53.80000000000015,247,1
280,-41.00000000000009,179,1
281,-71.79999999999987,303,1
282,-95.19999999999945,421,1
283,-47.40000000000015,231,1
284,-46.80000000000011,197,1
285,-78.7999999999997,321,1
286,-65.49999999999991,272,1
287,-50.200000000000145,231,1
288,-23.800000000000068,143,1
289,-37.5000000000001,184,1
290,-65.09999999999994,276,1
291,-41.0000000000001,203,1
292,-106.99999999999937,431,1
293,-23.00000000000007,111,1
294,-6.099999999999991,62,1
295,-27.200000000000067,145,1
296,-16.100000000000037,126,1
297,-39.7000000000001,190,1
298,-60.09999999999991,238,1
299,-34.300000000000104,192,1
300,-48.70000000000015,232,1
301,-60.500000000000114,262,1
302,-38.00000000000005,153,1
303,-17.600000000000044,105,1
304,-55.100000000000136,244,1
305,-49.50000000000013,220,1
306,-14.300000000000018,80,1
307,-26.700000000000074,168,1
308,-59.8000000000001,271,1
309,-60.50000000000006,278,1
310,-23.300000000000033,118,1
311,-59.100000000000065,256,1
312,-17.100000000000044,108,1
313,-21.40000000000006,131,1
314,-46.70000000000014,224,1
315,-34.300000000000104,168,1
316,-18.80000000000004,105,1
317,-81.3999999999998,319,1
318,-8.900000000000002,90,1
319,-11.500000000000004,84,1
320,-41.20000000000012,189,1
321,-37.100000000000065,160,1
322,-70.59999999999997,291,1
323,-46.8000000000001,197,1
324,-92.99999999999953,371,1
325,-123.4999999999994,448,1
326,-33.400000000000084,167,1
327,-18.800000000000026,105,1
328,-34.10000000000012,182,1
329,-28.800000000000082,149,1
330,-33.10000000000008,160,1
331,-27.800000000000082,143,1
332,-51.00000000000019,255,1
333,-37.40000000000009,191,1
334,-59.90000000000002,248,1
335,-55.50000000000014,252,1
336,-30.100000000000087,178,1
337,-43.80000000000012,203,1
338,-25.300000000000054,118,1
339,-9.600000000000005,93,1
340,-6.699999999999989,64,1
341,-19.100000000000026,132,1
342,-40.8000000000001,197,1
343,-11.600000000000023,105,1
344,-13.700000000000014,86,1
345,-76.59999999999988,331,1
346,-9.100000000000009,72,1
347,-14.300000000000008,88,1
348,-44.10000000000015,210,1
349,-21.100000000000044,140,1
350,-28.700000000000102,164,1
351,-32.20000000000008,171,1
352,-15.400000000000027,95,1
353,-19.50000000000005,128,1
354,-24.400000000000063,153,1
355,-18.100000000000037,110,1
356,-28.10000000000005,154,1
357,-10.199999999999996,75,1
358,-31.70000000000008,166,1
359,-25.60000000000006,137,1
360,-21.900000000000045,108,1
361,-22.00000000000005,121,1
362,-27.600000000000044,133,1
363,-20.50000000000003,118,1
364,-18.600000000000023,123,1
365,-13.300000000000015,102,1
366,-18.70000000000004,104,1
367,-34.8000000000001,197,1
368,-2.3999999999999932,57,1
369,-20.10000000000006,114,1
370,-28.10000000000005,158,1
371,-15.400000000000027,99,1
372,-45.10000000000011,204,1
373,-18.60000000000004,123,1
374,-22.100000000000044,110,1
375,-46.800000000000125,237,1
376,-52.90000000000016,258,1
377,-11.600000000000016,97,1
378,-44.40000000000012,205,1
379,-5.7999999999999865,71,1
380,-9.300000000000022,82,1
381,-14.900000000000013,102,1
382,-17.100000000000033,112,1
383,-41.80000000000011,203,1
384,-23.000000000000057,123,1
385,-20.30000000000001,120,1
386,-4.89999999999999,62,1
387,-42.10000000000011,202,1
388,-40.4000000000001,177,1
389,-37.80000000000012,191,1
390,-26.00000000000007,145,1
391,-14.200000000000031,99,1
392,-76.0999999999998,322,1
393,-76.69999999999982,340,1
394,-72.49999999999994,330,1
395,-23.200000000000053,149,1
396,-21.400000000000045,127,1
397,-15.200000000000003,105,1
398,-44.00000000000011,197,1
399,-33.90000000000006,160,1
400,-8.699999999999992,88,1
401,-49.50000000000008,216,1
402,-44.10000000000013,210,1
403,-39.700000000000124,210,1
404,-32.7000000000001,160,1
405,-37.70000000000013,202,1
406,-21.50000000000003,116,1
407,-16.70000000000003,116,1
408,-23.900000000000055,140,1
409,-43.40000000000014,219,1
410,-14.90000000000003,102,1
411,-16.300000000000026,96,1
412,-22.800000000000047,117,1
413,-32.6000000000001,167,1
414,-30.40000000000007,153,1
415,-41.00000000000014,223,1
416,-26.500000000000057,134,1
417,-15.100000000000026,88,1
418,-28.300000000000054,140,1
419,-40.700000000000095,200,1
420,-13.300000000000036,110,1
421,-35.30000000000007,174,1
422,-23.10000000000003,116,1
423,-11.100000000000023,84,1
424,-26.60000000000006,127,1
425,-25.200000000000053,141,1
426,-16.100000000000037,90,1
427,-3.1999999999999886,61,1
428,-11.100000000000009,80,1
429,-15.800000000000033,103,1
430,-32.000000000000085,181,1
431,-10.300000000000011,92,1
432,-3.6999999999999904,54,1
433,-60.69999999999996,260,1
434,-14.90000000000002,102,1
435,-39.300000000000104,206,1
436,-30.100000000000065,138,1
437,-100.79999999999967,373,1
438,-5.199999999999989,65,1
439,-13.70000000000001,102,1
440,-13.200000000000017,85,1
441,-11.800000000000008,103,1
442,-6.999999999999986,79,1
443,-30.200000000000053,155,1
444,-13.000000000000028,87,1
445,-9.599999999999994,89,1
446,-16.700000000000014,104,1
447,-5.999999999999988,85,1
448,-16.600000000000026,107,1
449,-19.10000000000002,104,1
450,-30.20000000000008,171,1
451,-34.70000000000006,164,1
452,-10.600000000000005,87,1
453,-20.20000000000009,139,1
454,-23.300000000000047,134,1
455,-15.500000000000014,104,1
456,-16.30000000000003,108,1
457,-1.3999999999999932,51,1
458,-17.100000000000044,108,1
459,-34.200000000000074,171,1
460,-4.799999999999988,61,1
461,-18.400000000000034,109,1
462,-27.20000000000006,145,1
463,-5.999999999999988,73,1
464,-17.500000000000036,108,1
465,-28.10000000000006,142,1
466,-9.299999999999994,74,1
467,-3.199999999999987,65,1
468,-18.30000000000004,104,1
469,-35.600000000000065,157,1
470,-16.400000000000016,101,1
471,-8.699999999999996,96,1
472,-5.7999999999999865,75,1
473,-49.600000000000094,205,1
474,-31.200000000000074,161,1
475,-35.00000000000008,167,1
476,-30.900000000000063,158,1
477,-6.899999999999995,74,1
478,-24.600000000000065,135,1
479,-3.1999999999999904,61,1
480,-8.899999999999999,86,1
481,-16.20000000000004,107,1
482,-11.000000000000014,79,1
483,-5.599999999999984,77,1
484,-13.40000000000003,87,1
485,-53.40000000000011,219,1
486,-18.200000000000042,115,1
487,-11.100000000000009,104,1
488,-8.999999999999993,79,1
489,-13.800000000000026,95,1
490,-7.799999999999997,79,1
491,-32.8000000000001,185,1
492,-27.900000000000055,144,1
493,-5.199999999999992,57,1
494,-35.30000000000008,182,1
495,-15.300000000000036,90,1
496,-5.2999999999999865,66,1
497,-8.399999999999999,73,1
498,-10.100000000000001,82,1
499,-13.400000000000006,95,1
500,-24.40000000000005,137,1
501,-24.900000000000055,134,1
502,-18.100000000000065,114,1
503,-16.00000000000002,121,1
504,-33.00000000000008,163,1
505,8.881784197001252e-15,49,1
506,-10.100000000000001,66,1
507,-2.7999999999999865,65,1
508,-21.100000000000048,108,1
509,-21.800000000000047,111,1
510,-19.10000000000004,108,1
511,-10.300000000000015,104,1
512,-0.39999999999999325,49,1
513,-7.800000000000001,75,1
514,-3.499999999999991,60,1
515,-7.599999999999991,69,1
516,-15.000000000000025,95,1
517,-2.5999999999999925,59,1
518,-16.20000000000002,99,1
519,-15.700000000000042,90,1
520,-13.700000000000031,82,1
521,-18.50000000000002,102,1
522,-8.600000000000016,83,1
523,-15.900000000000048,84,1
524,-24.700000000000067,136,1
525,-14.40000000000002,93,1
526,-8.7,72,1
527,-11.20000000000001,89,1
528,-9.20000000000001,85,1
529,-12.300000000000018,84,1
530,-18.90000000000004,122,1
531,-7.400000000000013,71,1
532,-9.300000000000011,70,1
533,-26.100000000000044,130,1
534,-7.099999999999994,72,1
535,-10.300000000000018,72,1
536,-11.400000000000023,71,1
537,-31.100000000000037,144,1
538,-8.200000000000006,79,1
539,-12.900000000000023,82,1
540,-10.700000000000014,80,1
541,-17.600000000000037,113,1
542,-24.60000000000005,127,1
543,-35.400000000000105,183,1
544,-24.600000000000065,127,1
545,-10.800000000000015,81,1
546,-4.79999999999999,57,1
547,-12.200000000000006,87,1
548,-17.300000000000043,110,1
549,-1.6999999999999869,62,1
550,-5.29999999999999,66,1
551,-10.000000000000014,81,1
552,-1.7999999999999918,55,1
553,-9.599999999999998,89,1
554,-12.100000000000026,94,1
555,-18.400000000000027,125,1
556,-10.500000000000007,82,1
557,-16.60000000000005,95,1
558,-18.100000000000016,98,1
559,-21.90000000000006,112,1
560,-6.799999999999994,73,1
561,-24.100000000000065,122,1
562,-9.199999999999996,81,1
563,-9.599999999999994,77,1
564,-18.30000000000005,120,1
565,-21.70000000000005,118,1
566,-11.500000000000021,88,1
567,-10.500000000000014,82,1
568,-9.600000000000023,85,1
569,-31.200000000000088,161,1
570,-16.200000000000035,111,1
571,-9.400000000000002,95,1
572,-1.8999999999999897,56,1
573,-25.000000000000092,151,1
574,-22.700000000000067,124,1
575,-5.799999999999988,75,1
576,-5.29999999999999,58,1
577,-23.700000000000045,118,1
578,-13.899999999999991,92,1
579,-11.600000000000023,85,1
580,-7.900000000000002,68,1
581,-11.900000000000002,80,1
582,-10.200000000000017,83,1
583,-7.999999999999993,69,1
584,-8.699999999999996,76,1
585,-3.999999999999991,53,1
586,-6.499999999999993,70,1
587,-10.000000000000007,93,1
588,-18.30000000000004,96,1
589,-7.499999999999993,68,1
590,-17.500000000000043,100,1
591,1.500000000000007,42,1
592,-13.70000000000002,94,1
593,-18.500000000000043,114,1
594,-17.300000000000043,110,1
595,-23.00000000000005,115,1
596,-4.89999999999999,58,1
597,-15.700000000000038,98,1
598,-8.0,69,1
599,-18.500000000000032,98,1
600,-8.700000000000006,76,1
601,-17.300000000000036,86,1
602,-8.299999999999997,88,1
603,-10.40000000000002,81,1
604,-26.300000000000054,148,1
605,-23.900000000000006,120,1
606,-7.999999999999993,73,1
607,-35.50000000000006,140,1
608,-10.800000000000011,77,1
609,-14.900000000000038,94,1
610,-4.499999999999991,58,1
611,-14.200000000000031,107,1
612,-22.60000000000005,111,1
613,-13.10000000000002,88,1
614,-8.700000000000006,76,1
615,-15.800000000000054,99,1
616,-1.2999999999999883,58,1
617,-12.20000000000001,91,1
618,-17.400000000000055,99,1
619,-8.100000000000001,82,1
620,-18.000000000000032,93,1
621,-6.699999999999999,68,1
622,-10.100000000000009,82,1
623,-10.600000000000023,79,1
624,-12.400000000000027,85,1
625,-11.700000000000017,82,1
626,-47.50000000000011,216,1
627,-20.800000000000054,109,1
628,-5.799999999999985,83,1
629,-10.700000000000006,76,1
630,-7.700000000000006,82,1
631,-5.999999999999991,65,1
632,-4.39999999999999,65,1
633,-6.399999999999995,65,1
634,-10.700000000000014,84,1
635,-11.899999999999999,88,1
636,-9.400000000000013,79,1
637,-11.600000000000037,85,1
638,-0.7999999999999918,49,1
639,-6.999999999999993,67,1
640,-15.300000000000033,102,1
641,-9.099999999999998,84,1
642,-56.200000000000074,259,1
643,0.600000000000005,39,1
644,-13.700000000000035,98,1
645,-18.00000000000005,101,1
646,-24.900000000000055,130,1
647,-3.7999999999999883,67,1
648,-9.800000000000018,71,1
649,-4.599999999999991,67,1
650,-7.299999999999994,66,1
651,-1.3999999999999915,51,1
652,-17.300000000000054,106,1
653,-6.199999999999989,71,1
654,-5.399999999999988,63,1
655,-14.30000000000003,92,1
656,-9.300000000000011,78,1
657,-3.0999999999999925,52,1
658,-9.200000000000024,73,1
659,-10.0,81,1
660,-18.10000000000004,106,1
661,-10.3,76,1
662,2.400000000000005,49,1
663,-48.10000000000013,222,1
664,0.7000000000000064,50,1
665,-16.40000000000002,97,1
666,-98.59999999999971,347,1
667,-16.200000000000017,95,1
668,-5.999999999999984,69,1
669,-10.40000000000002,85,1
670,-28.200000000000067,135,1
671,-14.800000000000018,93,1
672,-8.200000000000006,67,1
673,-4.599999999999989,59,1
674,-30.900000000000027,126,1
675,-14.30000000000004,96,1
676,-23.000000000000057,119,1
677,-6.499999999999993,62,1
678,-18.000000000000036,109,1
679,-2.999999999999991,51,1
680,-26.80000000000006,129,1
681,-10.600000000000009,87,1
682,-33.10000000000008,156,1
683,-2.299999999999992,56,1
684,-8.400000000000013,69,1
685,-5.899999999999984,72,1
686,-47.80000000000009,183,1
687,-6.199999999999992,59,1
688,-13.500000000000018,88,1
689,-23.40000000000005,123,1
690,-7.400000000000002,79,1
691,-3.7999999999999865,67,1
692,-14.200000000000038,95,1
693,-17.700000000000042,98,1
694,-28.60000000000006,127,1
695,-25.50000000000003,120,1
696,-9.29999999999999,78,1
697,-10.599999999999994,75,1
698,-5.999999999999989,61,1
699,-11.900000000000023,92,1
700,-18.100000000000037,98,1
701,-11.200000000000003,73,1
702,-5.7999999999999865,67,1
703,-20.000000000000036,97,1
704,-10.399999999999991,81,1
705,-9.20000000000001,73,1
706,-7.699999999999996,78,1
707,-15.20000000000002,97,1
708,-9.199999999999996,85,1
709,-22.300000000000068,136,1
710,-12.199999999999992,83,1
711,-6.499999999999993,62,1
712,-11.60000000000002,89,1
713,-18.000000000000036,105,1
714,-12.70000000000001,88,1
715,-18.800000000000047,97,1
716,-15.30000000000004,106,1
717,-16.60000000000003,95,1
718,-10.600000000000012,79,1
719,-6.699999999999996,60,1
720,-8.199999999999992,71,1
721,-11.900000000000027,76,1
722,-8.600000000000001,75,1
723,-7.099999999999994,84,1
724,-18.60000000000005,107,1
725,-6.699999999999992,80,1
726,-16.000000000000053,97,1
727,-6.3999999999999915,61,1
728,-5.499999999999991,60,1
729,-3.8999999999999897,64,1
730,-3.499999999999991,56,1
731,-12.800000000000011,77,1
732,-14.500000000000007,90,1
733,-10.90000000000001,78,1
734,-0.39999999999999325,45,1
735,-74.79999999999995,249,1
736,-18.10000000000005,102,1
737,-24.100000000000044,126,1
738,-15.600000000000048,101,1
739,-6.199999999999985,79,1
740,-20.400000000000045,125,1
741,-2.8999999999999915,50,1
742,-14.300000000000022,80,1
743,-14.400000000000034,89,1
744,1.600000000000005,41,1
745,-7.499999999999993,56,1
746,-7.099999999999991,64,1
747,-3.3999999999999897,59,1
748,-2.499999999999993,50,1
749,-30.80000000000004,125,1
750,-7.3999999999999915,75,1
751,-6.699999999999989,68,1
752,-31.600000000000065,133,1
753,-8.799999999999997,77,1
754,-11.999999999999993,77,1
755,-16.00000000000004,105,1
756,-6.899999999999988,78,1
757,-20.40000000000005,109,1
758,-14.000000000000036,109,1
759,-2.1999999999999904,55,1
760,-21.100000000000037,100,1
761,-16.200000000000024,91,1
762,-12.00000000000001,73,1
763,-13.600000000000037,85,1
764,0.7000000000000064,42,1
765,-15.40000000000003,95,1
766,-11.800000000000018,83,1
767,-20.40000000000004,109,1
768,-24.90000000000005,118,1
769,-8.59999999999999,71,1
770,1.4000000000000075,55,1
771,-8.999999999999993,75,1
772,-7.800000000000004,67,1
773,-3.199999999999992,53,1
774,-9.600000000000005,77,1
775,-8.300000000000008,76,1
776,-2.6999999999999833,72,1
777,-6.599999999999987,79,1
778,-6.8999999999999915,78,1
779,-15.20000000000002,93,1
780,-0.4999999999999911,46,1
781,-5.39999999999999,67,1
782,-8.300000000000004,68,1
783,-13.600000000000016,89,1
784,-13.90000000000001,88,1
785,-1.3999999999999932,47,1
786,-7.099999999999994,72,1
787,-4.69999999999999,68,1
788,-6.099999999999987,74,1
789,-30.10000000000008,142,1
790,-6.099999999999987,66,1
791,-9.800000000000011,83,1
792,-8.49999999999999,78,1
793,-0.8999999999999915,50,1
794,-8.200000000000024,75,1
795,-11.700000000000031,82,1
796,-17.800000000000036,107,1
797,-18.50000000000003,110,1
798,-1.8999999999999932,48,1
799,-3.9999999999999893,61,1
800,-14.800000000000043,97,1
801,-2.499999999999993,54,1
802,-10.70000000000002,72,1
803,-6.499999999999986,70,1
804,1.8000000000000078,47,1
805,-6.79999999999999,65,1
806,-16.200000000000017,91,1
807,-4.799999999999988,65,1
808,-9.999999999999996,77,1
809,-8.800000000000008,73,1
810,-5.099999999999989,64,1
811,-9.600000000000005,73,1
812,-6.199999999999992,67,1
813,-5.399999999999988,63,1
814,-9.400000000000006,75,1
815,-11.500000000000018,92,1
816,-2.5999999999999943,47,1
817,-10.600000000000012,83,1
818,-16.50000000000003,94,1
819,-16.50000000000002,106,1
820,-0.3999999999999915,49,1
821,-8.000000000000004,77,1
822,-0.5999999999999943,51,1
823,-7.499999999999993,68,1
824,-5.499999999999991,64,1
825,2.100000000000006,44,1
826,-12.800000000000026,89,1
827,-11.800000000000015,75,1
828,-6.499999999999993,70,1
829,-4.69999999999999,60,1
830,-6.099999999999987,70,1
831,-8.900000000000002,78,1
832,-24.700000000000053,120,1
833,1.0000000000000053,39,1
834,-8.899999999999991,70,1
835,0.3000000000000078,46,1
836,-5.19999999999999,65,1
837,-9.40000000000001,87,1
838,-3.4999999999999947,56,1
839,-24.500000000000064,122,1
840,-6.79999999999999,65,1
841,-8.600000000000012,79,1
842,-1.1999999999999904,49,1
843,-5.099999999999987,68,1
844,-6.299999999999994,68,1
845,-6.79999999999999,65,1
846,-2.9999999999999893,59,1
847,-0.9999999999999929,51,1
848,-4.199999999999987,71,1
849,-1.2999999999999918,54,1
850,-5.3999999999999915,63,1
851,-10.300000000000011,84,1
852,-7.199999999999999,65,1
853,-15.800000000000026,87,1
854,-4.099999999999991,58,1
855,-11.700000000000031,90,1
856,-2.3999999999999897,57,1
857,-2.4999999999999893,58,1
858,-10.300000000000008,80,1
859,-12.800000000000036,89,1
860,1.2000000000000064,41,1
861,-5.599999999999991,61,1
862,-5.69999999999999,58,1
863,-2.999999999999991,51,1
864,-42.90000000000007,178,1
865,-2.999999999999991,55,1
866,-2.5999999999999925,51,1
867,-12.600000000000023,87,1
868,-8.400000000000006,73,1
869,-20.300000000000026,104,1
870,-16.80000000000004,97,1
871,-7.299999999999994,70,1
872,-3.099999999999987,64,1
873,-10.600000000000016,83,1
874,-21.800000000000047,111,1
875,-10.500000000000004,78,1
876,-5.799999999999992,63,1
877,-4.79999999999999,61,1
878,2.7000000000000055,38,1
879,-15.800000000000015,83,1
880,-21.200000000000024,101,1
881,-13.20000000000001,85,1
882,-0.7999999999999918,49,1
883,-7.29999999999999,66,1
884,-6.099999999999991,58,1
885,-8.79999999999999,73,1
886,-9.5,76,1
887,-2.3999999999999897,53,1
888,-11.20000000000002,77,1
889,-6.999999999999989,71,1
890,-11.300000000000022,86,1
891,-7.800000000000001,67,1
892,-21.700000000000035,122,1
893,-14.000000000000021,73,1
894,-18.70000000000003,96,1
895,-7.499999999999989,68,1
896,-2.0999999999999908,50,1
897,-8.699999999999996,80,1
898,-13.200000000000028,81,1
899,-3.099999999999989,60,1
900,-4.099999999999989,58,1
901,-6.799999999999994,65,1
902,-8.70000000000001,72,1
903,-4.299999999999988,60,1
904,-7.29999999999999,70,1
905,-14.000000000000021,89,1
906,-6.699999999999989,72,1
907,-2.6999999999999904,60,1
908,-6.199999999999992,63,1
909,-9.0,71,1
910,-8.900000000000002,78,1
911,-10.700000000000017,80,1
912,-18.500000000000043,106,1
913,-6.29999999999999,68,1
914,-3.29999999999999,62,1
915,-8.70000000000002,72,1
916,-5.099999999999982,72,1
917,-5.399999999999988,63,1
918,-0.8999999999999915,50,1
919,-103.8999999999999,280,1
920,-1.1999999999999922,49,1
921,-5.699999999999989,66,1
922,-4.599999999999989,71,1
923,-22.30000000000004,116,1
924,-87.09999999999984,272,1
925,-10.500000000000021,82,1
926,-2.099999999999989,54,1
927,-1.1999999999999922,53,1
928,-5.39999999999999,55,1
929,-12.500000000000021,86,1
930,0.20000000000000462,43,1
