episode,reward,steps,success
73,-52.30000000000021,228,1
74,-117.79999999999905,361,1
75,-127.39999999999915,349,1
76,-190.99999999999807,616,1
77,-98.89999999999962,298,1
78,-71.29999999999987,220,1
79,-111.39999999999937,360,1
80,-33.20000000000011,136,1
81,-118.79999999999896,389,1
82,-112.19999999999918,332,1
83,-92.39999999999947,278,1
84,-295.2000000000005,785,1
85,-105.99999999999943,270,1
86,-143.19999999999933,390,1
87,-119.39999999999966,314,1
88,-70.40000000000003,247,1
89,-187.7999999999988,503,1
90,-113.19999999999948,270,1
91,-49.80000000000009,149,1
92,-121.49999999999912,344,1
93,-61.40000000000005,184,1
94,-148.699999999999,391,1
95,-52.700000000000124,178,1
96,-118.99999999999918,337,1
97,-107.19999999999948,363,1
98,-135.09999999999923,336,1
99,-58.40000000000009,199,1
100,-31.700000000000088,121,1
101,-80.89999999999971,253,1
102,-97.99999999999955,271,1
103,-106.89999999999935,342,1
104,-147.79999999999896,382,1
105,-186.8999999999987,512,1
106,-130.79999999999922,374,1
107,-31.200000000000053,89,1
108,-64.09999999999998,175,1
109,-58.100000000000094,187,1
110,-166.7999999999991,455,1
111,-215.89999999999867,523,1
112,-84.79999999999953,274,1
113,-185.9999999999989,458,1
114,-106.59999999999934,393,1
115,-152.1999999999989,390,1
116,-131.79999999999907,357,1
117,-90.99999999999966,273,1
118,-129.4999999999995,370,1
119,-26.000000000000064,100,1
120,-145.5999999999992,405,1
121,-50.50000000000013,165,1
122,-176.099999999999,476,1
123,-40.90000000000009,132,1
124,-14.100000000000033,71,1
125,-103.29999999999964,306,1
126,-118.99999999999932,292,1
127,-102.49999999999955,244,1
128,-176.6999999999984,500,1
129,-84.8999999999998,248,1
130,-200.0999999999984,518,1
131,-229.49999999999844,641,1
132,-117.19999999999943,319,1
133,-253.3999999999985,664,1
134,-96.09999999999943,297,1
135,-150.1999999999992,406,1
136,-86.19999999999953,234,1
137,-326.0000000000026,823,1
138,-180.59999999999906,395,1
139,-58.600000000000094,174,1
140,-253.9999999999984,625,1
141,-93.29999999999957,296,1
142,-135.29999999999885,428,1
143,-152.29999999999873,463,1
144,-130.09999999999954,340,1
145,-87.09999999999977,234,1
146,-173.89999999999867,562,1
147,-144.99999999999935,345,1
148,-137.1999999999989,402,1
149,-92.69999999999973,317,1
150,-245.19999999999817,672,1
151,-69.29999999999994,182,1
152,-269.69999999999953,566,1
153,-372.7000000000044,1074,1
154,-103.5999999999996,309,1
155,-63.60000000000002,224,1
156,-234.89999999999773,713,1
157,-70.29999999999998,210,1
158,-167.6999999999991,383,1
159,-88.19999999999972,299,1
160,-49.20000000000009,143,1
161,-131.19999999999936,306,1
162,-92.49999999999963,270,1
163,-104.79999999999943,321,1
164,-191.29999999999882,466,1
165,-239.79999999999774,663,1
166,-86.39999999999975,245,1
167,-170.59999999999874,475,1
168,-123.99999999999915,360,1
169,-101.29999999999963,286,1
170,-58.80000000000007,194,1
171,-68.80000000000001,222,1
172,-30.70000000000006,111,1
173,-30.50000000000012,154,1
174,-54.10000000000015,192,1
175,-213.49999999999844,625,1
176,-127.79999999999939,317,1
177,-129.7999999999992,355,1
178,-110.79999999999941,300,1
179,-90.99999999999979,210,1
180,-107.59999999999954,250,1
181,-168.29999999999944,362,1
182,-76.69999999999973,220,1
183,-97.59999999999972,285,1
184,-75.09999999999997,231,1
185,-53.40000000000013,167,1
186,-116.9999999999991,344,1
187,-42.00000000000007,125,1
188,-28.400000000000055,97,1
189,-130.09999999999923,358,1
190,-60.39999999999998,174,1
191,-91.29999999999946,294,1
192,-248.49999999999835,642,1
193,-99.89999999999961,236,1
194,-56.8000000000001,165,1
195,-95.69999999999959,284,1
196,-38.30000000000008,115,1
197,-52.50000000000014,167,1
198,-37.00000000000008,120,1
199,-54.70000000000013,171,1
200,-94.49999999999955,263,1
201,-100.79999999999951,308,1
202,-99.19999999999945,301,1
203,-68.39999999999998,191,1
204,-65.30000000000001,223,1
205,-115.29999999999934,318,1
206,-110.8999999999995,256,1
207,-96.39999999999942,255,1
208,-41.9000000000001,142,1
209,-87.59999999999957,221,1
210,-212.4999999999986,489,1
211,-49.70000000000016,184,1
212,-26.10000000000006,92,1
213,-57.10000000000005,159,1
214,-37.70000000000009,127,1
215,-30.40000000000009,117,1
216,-34.50000000000008,113,1
217,-77.19999999999986,216,1
218,-36.30000000000011,131,1
219,-115.39999999999915,355,1
220,-20.20000000000003,78,1
221,-39.90000000000007,122,1
222,-304.80000000000143,557,1
223,-48.00000000000007,122,1
224,-27.300000000000047,86,1
225,-66.19999999999992,187,1
226,-105.99999999999957,252,1
227,-88.39999999999974,238,1
228,-32.200000000000045,90,1
229,-99.7999999999996,262,1
230,-79.99999999999977,226,1
231,-84.69999999999965,219,1
232,-109.79999999999959,326,1
233,-85.19999999999968,233,1
234,-133.49999999999937,356,1
235,-135.29999999999927,293,1
236,-123.59999999999943,365,1
237,-78.39999999999989,192,1
238,-44.00000000000007,118,1
239,-63.399999999999935,168,1
240,-27.80000000000006,100,1
241,-63.30000000000001,167,1
242,-83.1999999999997,204,1
243,-47.80000000000011,147,1
244,-117.3999999999995,267,1
245,-53.100000000000094,146,1
246,-108.39999999999961,321,1
247,-115.89999999999934,315,1
248,-65.29999999999995,196,1
249,-35.100000000000065,110,1
250,-53.30000000000012,157,1
251,-67.69999999999987,193,1
252,-57.7000000000001,192,1
253,-74.39999999999992,215,1
254,-50.40000000000011,155,1
255,-65.3,187,1
256,-41.4000000000001,137,1
257,-58.90000000000006,195,1
258,-62.300000000000026,211,1
259,-9.099999999999987,75,1
260,-64.49999999999994,224,1
261,-81.09999999999967,219,1
262,-64.19999999999995,167,1
263,-15.700000000000031,87,1
264,-43.30000000000007,102,1
265,-69.00000000000003,161,1
266,-38.20000000000008,123,1
267,-141.4999999999994,355,1
268,-32.10000000000007,116,1
269,-72.20000000000002,193,1
270,-26.60000000000006,106,1
271,-43.60000000000006,123,1
272,-32.50000000000008,111,1
273,-53.900000000000134,181,1
274,-59.90000000000009,169,1
275,-30.000000000000057,104,1
276,-55.500000000000085,179,1
277,-23.000000000000064,97,1
278,-158.99999999999918,404,1
279,-67.89999999999989,177,1
280,-67.29999999999987,189,1
281,-100.8999999999993,300,1
282,-38.000000000000064,103,1
283,-193.39999999999858,496,1
284,-92.39999999999955,242,1
285,-49.70000000000011,148,1
286,-68.5,174,1
287,-129.29999999999944,260,1
288,-62.89999999999999,181,1
289,-62.299999999999955,148,1
290,-58.00000000000003,159,1
291,-145.59999999999928,342,1
292,-55.90000000000006,174,1
293,-45.6000000000001,143,1
294,-53.100000000000065,119,1
295,-67.90000000000003,150,1
296,-77.29999999999964,262,1
297,-189.59999999999954,377,1
298,-29.600000000000044,118,1
299,-91.70000000000003,244,1
300,-144.79999999999978,334,1
301,-10.400000000000023,70,1
302,-33.600000000000094,122,1
303,-78.49999999999984,256,1
304,-84.99999999999969,231,1
305,-24.800000000000054,106,1
306,-47.900000000000105,148,1
307,-76.99999999999983,241,1
308,-80.69999999999996,215,1
309,-37.30000000000009,123,1
310,-71.3999999999999,203,1
311,-35.90000000000009,136,1
312,-71.10000000000002,182,1
313,-10.200000000000006,68,1
314,-45.10000000000009,138,1
315,-51.700000000000124,168,1
316,-28.900000000000063,102,1
317,-29.000000000000064,103,1
318,-52.50000000000009,140,1
319,-36.80000000000006,109,1
320,-24.80000000000004,97,1
321,-66.79999999999991,148,1
322,-23.400000000000055,92,1
323,-73.29999999999993,213,1
324,-43.10000000000008,136,1
325,-67.39999999999998,172,1
326,-69.49999999999993,184,1
327,-34.300000000000054,93,1
328,-67.89999999999992,186,1
329,-34.800000000000054,98,1
330,-38.200000000000095,132,1
331,-26.90000000000005,109,1
332,-81.4999999999998,196,1
333,-47.20000000000011,150,1
334,-71.4,185,1
335,-42.000000000000085,125,1
336,-62.30000000000001,166,1
337,-57.7000000000001,165,1
338,-11.499999999999993,72,1
339,-41.50000000000005,120,1
340,-22.30000000000006,90,1
341,-27.300000000000082,104,1
342,-29.80000000000004,93,1
343,-48.300000000000125,161,1
344,-68.1999999999999,171,1
345,-19.800000000000054,101,1
346,-69.09999999999991,171,1
347,-58.200000000000045,179,1
348,-38.90000000000006,112,1
349,-42.30000000000009,119,1
350,-100.19999999999965,230,1
351,-61.000000000000014,153,1
352,-83.7999999999997,192,1
353,-59.700000000000074,140,1
354,-49.000000000000114,150,1
355,-45.60000000000007,134,1
356,-35.10000000000006,101,1
357,-21.500000000000053,91,1
358,-33.90000000000006,107,1
359,-51.30000000000008,137,1
360,-48.70000000000009,129,1
361,-60.900000000000034,161,1
362,-143.29999999999933,319,1
363,-89.69999999999959,269,1
364,-58.19999999999999,152,1
365,-62.00000000000003,181,1
366,-81.09999999999978,237,1
367,-88.39999999999982,202,1
368,-66.39999999999989,189,1
369,-152.79999999999941,333,1
370,-111.49999999999953,280,1
371,-68.6999999999999,176,1
372,-55.90000000000016,192,1
373,-67.40000000000005,163,1
374,-47.80000000000014,156,1
375,-34.10000000000008,118,1
376,-58.10000000000008,160,1
377,-34.70000000000008,124,1
378,-20.700000000000063,92,1
379,-69.8999999999998,179,1
380,-33.90000000000006,116,1
381,-128.89999999999978,256,1
382,-44.8000000000001,126,1
383,-51.40000000000013,165,1
384,-53.6000000000001,151,1
385,-49.10000000000005,106,1
386,-28.30000000000004,87,1
387,-93.69999999999987,201,1
388,-66.39999999999992,189,1
389,-22.100000000000072,115,1
390,-60.70000000000006,186,1
391,-46.4000000000001,133,1
392,-42.40000000000007,120,1
393,-108.09999999999958,291,1
394,-21.40000000000005,81,1
395,-19.900000000000055,84,1
396,-28.600000000000072,99,1
397,-46.30000000000014,159,1
398,-23.900000000000063,88,1
399,-27.50000000000007,106,1
400,-57.10000000000008,159,1
401,-45.300000000000075,140,1
402,-80.1999999999999,201,1
403,-23.60000000000006,85,1
404,-44.6000000000001,160,1
405,-137.49999999999932,279,1
406,-34.00000000000007,108,1
407,-13.20000000000001,71,1
408,-25.300000000000054,102,1
409,-28.000000000000043,84,1
410,-45.400000000000055,114,1
411,-20.900000000000063,94,1
412,-84.69999999999976,183,1
413,-31.500000000000064,101,1
414,-64.60000000000002,162,1
415,-22.600000000000072,102,1
416,-46.6000000000001,135,1
417,-44.10000000000006,110,1
418,-31.70000000000006,94,1
419,-24.50000000000005,85,1
420,-35.80000000000007,108,1
421,-68.60000000000002,175,1
422,-27.60000000000006,89,1
423,-26.500000000000036,87,1
424,-57.600000000000094,164,1
425,-23.800000000000082,114,1
426,-10.700000000000003,64,1
427,-17.90000000000005,82,1
428,-40.400000000000055,109,1
429,-33.800000000000075,115,1
430,-79.29999999999986,183,1
431,-59.70000000000006,167,1
432,-22.500000000000043,83,1
433,-57.800000000000054,157,1
434,-58.3,144,1
435,-77.29999999999967,190,1
436,-76.09999999999987,196,1
437,-46.800000000000104,137,1
438,-29.400000000000063,107,1
439,-99.8999999999997,254,1
440,-28.500000000000043,89,1
441,-28.200000000000088,113,1
442,-54.7000000000001,144,1
443,-22.200000000000074,98,1
444,-42.50000000000007,112,1
445,-15.90000000000003,80,1
446,-66.89999999999995,158,1
447,-47.80000000000011,138,1
448,-32.800000000000054,96,1
449,-42.90000000000006,116,1
450,-40.800000000000075,104,1
451,-29.500000000000085,117,1
452,-19.30000000000004,87,1
453,-25.200000000000045,83,1
454,-86.99999999999974,278,1
455,-50.900000000000084,142,1
456,-29.800000000000082,120,1
457,-66.79999999999993,184,1
458,-31.200000000000053,98,1
459,-14.500000000000028,57,1
460,-50.00000000000007,133,1
461,-16.40000000000004,67,1
462,-40.20000000000008,125,1
463,-33.800000000000075,115,1
464,-28.500000000000078,107,1
465,-42.20000000000005,118,1
466,-20.20000000000005,78,1
467,-23.600000000000037,85,1
468,-56.500000000000085,144,1
469,-35.000000000000064,100,1
470,-35.40000000000006,113,1
471,-10.000000000000007,57,1
472,-36.900000000000084,110,1
473,-16.20000000000002,83,1
474,-161.7999999999991,369,1
475,-57.20000000000002,151,1
476,-20.30000000000004,79,1
477,-29.800000000000075,102,1
478,-85.29999999999986,189,1
479,-26.300000000000054,94,1
480,-27.000000000000043,83,1
481,-17.900000000000045,91,1
482,-96.09999999999995,198,1
483,-193.19999999999942,332,1
484,-43.800000000000075,116,1
485,-13.40000000000002,64,1
486,-22.500000000000043,83,1
487,-23.00000000000002,70,1
488,-8.70000000000001,80,1
489,-29.70000000000004,74,1
490,-23.800000000000054,87,1
491,-51.50000000000009,157,1
492,-31.40000000000004,82,1
493,-12.000000000000032,59,1
494,-40.500000000000114,137,1
495,-27.300000000000054,86,1
496,-50.10000000000008,125,1
497,-29.000000000000057,94,1
498,-81.89999999999986,191,1
499,-14.10000000000003,71,1
500,-67.89999999999996,159,1
